household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055700032032-0;055700032032;100mN32163E41722;S;OS;1;43;S;M;4049;NEP
055700032032-1;055700032032;100mN32202E41686;MC;NA;5;54;M;M;5064;NEP
055700032032-1;055700032032;100mN32202E41686;MC;NA;5;51;M;F;5064;EMP
055700032032-1;055700032032;100mN32202E41686;MC;NA;5;16;S;M;1517;NEP
055700032032-1;055700032032;100mN32202E41686;MC;NA;5;12;S;F;0614;NEP
055700032032-1;055700032032;100mN32202E41686;MC;NA;5;2;S;F;0003;NEP
055700032032-2;055700032032;100mN32160E41725;S;NA;1;18;M;F;1824;NEP
055700032032-3;055700032032;100mN32160E41725;S;OS;1;79;S;M;75XX;EMP
055700032032-4;055700032032;100mN32167E41733;MC;OS;4;66;M;M;6574;EMP
055700032032-4;055700032032;100mN32167E41733;MC;OS;4;67;M;F;6574;NEP
055700032032-4;055700032032;100mN32167E41733;MC;OS;4;72;M;M;6574;EMP
055700032032-4;055700032032;100mN32167E41733;MC;OS;4;86;W;F;75XX;EMP
055700032032-5;055700032032;100mN32160E41725;S;NA;1;16;S;F;1517;NEP
055700032032-6;055700032032;100mN32160E41725;MC;NA;2;48;M;M;4049;EMP
055700032032-6;055700032032;100mN32160E41725;MC;NA;2;46;M;F;4049;EMP
055700032032-7;055700032032;100mN32169E41729;MC;NA;3;42;M;M;4049;EMP
055700032032-7;055700032032;100mN32169E41729;MC;NA;3;34;M;F;3039;NEP
055700032032-7;055700032032;100mN32169E41729;MC;NA;3;19;W;F;1824;NEP
055700032032-8;055700032032;100mN32160E41725;MC;MIX;2;85;M;M;75XX;EMP
055700032032-8;055700032032;100mN32160E41725;MC;MIX;2;63;M;F;5064;NEP
055700032032-9;055700032032;100mN32169E41732;S;NA;1;40;W;F;4049;EMP
055700032032-10;055700032032;100mN32160E41725;PO;NA;2;45;S;F;4049;EMP
055700032032-10;055700032032;100mN32160E41725;PO;NA;2;45;S;F;4049;NEP
055700032032-11;055700032032;100mN32170E41735;MC;MIX;3;82;M;F;75XX;EMP
055700032032-11;055700032032;100mN32170E41735;MC;MIX;3;62;M;M;5064;NEP
055700032032-11;055700032032;100mN32170E41735;MC;MIX;3;62;M;F;5064;EMP
055700032032-12;055700032032;100mN32167E41726;MC;NA;4;18;M;M;1824;NEP
055700032032-12;055700032032;100mN32167E41726;MC;NA;4;18;M;F;1824;EMP
055700032032-12;055700032032;100mN32167E41726;MC;NA;4;3;S;F;0305;NEP
055700032032-12;055700032032;100mN32167E41726;MC;NA;4;0;S;M;0003;NEP
055700032032-13;055700032032;100mN32160E41725;MC;NA;2;53;M;F;5064;EMP
055700032032-13;055700032032;100mN32160E41725;MC;NA;2;63;M;M;5064;EMP
055700032032-14;055700032032;100mN32158E41717;MC;MIX;2;81;M;F;75XX;EMP
055700032032-14;055700032032;100mN32158E41717;MC;MIX;2;61;M;M;5064;NEP
055700032032-15;055700032032;100mN32166E41730;PO;NA;2;23;S;M;1824;NEP
055700032032-15;055700032032;100mN32166E41730;PO;NA;2;22;S;M;1824;NEP
055700032032-16;055700032032;100mN32162E41720;SF;NA;3;48;D;F;4049;EMP
055700032032-16;055700032032;100mN32162E41720;SF;NA;3;4;S;M;0305;NEP
055700032032-16;055700032032;100mN32162E41720;SF;NA;3;10;S;M;0614;NEP
055700032032-17;055700032032;100mN32167E41726;S;NA;1;26;S;F;2529;NEP
055700032032-18;055700032032;100mN32164E41728;MC;NA;2;18;M;F;1824;NEP
055700032032-18;055700032032;100mN32164E41728;MC;NA;2;20;M;M;1824;EMP
055700032032-19;055700032032;100mN32160E41725;MC;NA;6;25;M;F;2529;EMP
055700032032-19;055700032032;100mN32160E41725;MC;NA;6;33;M;M;3039;NEP
055700032032-19;055700032032;100mN32160E41725;MC;NA;6;6;S;M;0614;NEP
055700032032-19;055700032032;100mN32160E41725;MC;NA;6;7;S;F;0614;NEP
055700032032-19;055700032032;100mN32160E41725;MC;NA;6;0;S;M;0003;NEP
055700032032-19;055700032032;100mN32160E41725;MC;NA;6;7;S;M;0614;NEP
055700032032-20;055700032032;100mN32208E41707;S;NA;1;18;M;F;1824;EMP
055700032032-21;055700032032;100mN32160E41725;MC;NA;3;47;M;M;4049;EMP
055700032032-21;055700032032;100mN32160E41725;MC;NA;3;50;M;F;5064;NEP
055700032032-21;055700032032;100mN32160E41725;MC;NA;3;3;S;M;0305;NEP
055700032032-22;055700032032;100mN32166E41723;MC;MIX;2;82;M;F;75XX;EMP
055700032032-22;055700032032;100mN32166E41723;MC;MIX;2;37;S;F;3039;NEP
055700032032-23;055700032032;100mN32169E41721;MC;NA;4;59;M;F;5064;NEP
055700032032-23;055700032032;100mN32169E41721;MC;NA;4;57;M;M;5064;EMP
055700032032-23;055700032032;100mN32169E41721;MC;NA;4;42;S;F;4049;EMP
055700032032-23;055700032032;100mN32169E41721;MC;NA;4;23;D;F;1824;EMP
055700032032-24;055700032032;100mN32164E41721;MC;NA;6;44;M;F;4049;EMP
055700032032-24;055700032032;100mN32164E41721;MC;NA;6;57;M;M;5064;EMP
055700032032-24;055700032032;100mN32164E41721;MC;NA;6;16;S;M;1517;NEP
055700032032-24;055700032032;100mN32164E41721;MC;NA;6;4;S;F;0305;NEP
055700032032-24;055700032032;100mN32164E41721;MC;NA;6;16;S;M;1517;EMP
055700032032-24;055700032032;100mN32164E41721;MC;NA;6;3;S;F;0305;NEP
055700032032-25;055700032032;100mN32171E41721;MC;NA;4;55;M;F;5064;EMP
055700032032-25;055700032032;100mN32171E41721;MC;NA;4;61;M;F;5064;EMP
055700032032-25;055700032032;100mN32171E41721;MC;NA;4;12;S;M;0614;NEP
055700032032-25;055700032032;100mN32171E41721;MC;NA;4;28;S;M;2529;NEP
055700032032-26;055700032032;100mN32163E41722;S;OS;1;44;S;F;4049;NEP
055700032032-27;055700032032;100mN32174E41739;PO;NA;5;57;S;F;5064;EMP
055700032032-27;055700032032;100mN32174E41739;PO;NA;5;63;S;M;5064;EMP
055700032032-27;055700032032;100mN32174E41739;PO;NA;5;32;M;F;3039;NEP
055700032032-27;055700032032;100mN32174E41739;PO;NA;5;41;W;M;4049;EMP
055700032032-27;055700032032;100mN32174E41739;PO;NA;5;31;M;F;3039;EMP
055700032032-28;055700032032;100mN32169E41732;MC;NA;2;63;M;F;5064;EMP
055700032032-28;055700032032;100mN32169E41732;MC;NA;2;61;M;M;5064;EMP
055700032032-29;055700032032;100mN32165E41723;MC;NA;2;55;M;M;5064;EMP
055700032032-29;055700032032;100mN32165E41723;MC;NA;2;60;M;F;5064;EMP
055700032032-30;055700032032;100mN32165E41724;MC;NA;5;37;M;M;3039;EMP
055700032032-30;055700032032;100mN32165E41724;MC;NA;5;37;M;F;3039;EMP
055700032032-30;055700032032;100mN32165E41724;MC;NA;5;13;S;M;0614;NEP
055700032032-30;055700032032;100mN32165E41724;MC;NA;5;20;S;M;1824;NEP
055700032032-30;055700032032;100mN32165E41724;MC;NA;5;12;S;F;0614;NEP
055700032032-31;055700032032;100mN32162E41733;MC;NA;4;48;M;F;4049;EMP
055700032032-31;055700032032;100mN32162E41733;MC;NA;4;51;M;M;5064;EMP
055700032032-31;055700032032;100mN32162E41733;MC;NA;4;16;S;M;1517;EMP
055700032032-31;055700032032;100mN32162E41733;MC;NA;4;27;D;M;2529;NEP
055700032032-32;055700032032;100mN32169E41728;PO;NA;2;50;S;M;5064;EMP
055700032032-32;055700032032;100mN32169E41728;PO;NA;2;48;S;F;4049;EMP
055700032032-33;055700032032;100mN32171E41733;MC;NA;4;60;M;M;5064;EMP
055700032032-33;055700032032;100mN32171E41733;MC;NA;4;60;M;F;5064;EMP
055700032032-33;055700032032;100mN32171E41733;MC;NA;4;44;S;M;4049;EMP
055700032032-33;055700032032;100mN32171E41733;MC;NA;4;8;S;F;0614;NEP
055700032032-34;055700032032;100mN32171E41733;MC;NA;3;55;M;M;5064;EMP
055700032032-34;055700032032;100mN32171E41733;MC;NA;3;48;M;F;4049;EMP
055700032032-34;055700032032;100mN32171E41733;MC;NA;3;18;M;M;1824;EMP
055700032032-35;055700032032;100mN32162E41733;MC;NA;4;45;M;M;4049;EMP
055700032032-35;055700032032;100mN32162E41733;MC;NA;4;45;M;F;4049;NEP
055700032032-35;055700032032;100mN32162E41733;MC;NA;4;15;S;M;1517;EMP
055700032032-35;055700032032;100mN32162E41733;MC;NA;4;30;M;M;3039;EMP
055700032032-36;055700032032;100mN32161E41726;MC;NA;3;48;M;M;4049;NEP
055700032032-36;055700032032;100mN32161E41726;MC;NA;3;48;M;F;4049;EMP
055700032032-36;055700032032;100mN32161E41726;MC;NA;3;3;S;M;0305;NEP
055700032032-37;055700032032;100mN32171E41733;MC;NA;3;63;M;M;5064;NEP
055700032032-37;055700032032;100mN32171E41733;MC;NA;3;60;M;F;5064;EMP
055700032032-37;055700032032;100mN32171E41733;MC;NA;3;13;S;F;0614;NEP
055700032032-38;055700032032;100mN32203E41713;PO;NA;3;43;S;M;4049;EMP
055700032032-38;055700032032;100mN32203E41713;PO;NA;3;34;S;F;3039;EMP
055700032032-38;055700032032;100mN32203E41713;PO;NA;3;13;S;M;0614;NEP
055700032032-39;055700032032;100mN32179E41740;PO;NA;5;30;S;M;3039;NEP
055700032032-39;055700032032;100mN32179E41740;PO;NA;5;25;S;M;2529;EMP
055700032032-39;055700032032;100mN32179E41740;PO;NA;5;2;S;M;0003;NEP
055700032032-39;055700032032;100mN32179E41740;PO;NA;5;1;S;F;0003;NEP
055700032032-39;055700032032;100mN32179E41740;PO;NA;5;10;S;F;0614;NEP
055700032032-40;055700032032;100mN32167E41730;SM;NA;3;43;S;M;4049;EMP
055700032032-40;055700032032;100mN32167E41730;SM;NA;3;20;S;F;1824;NEP
055700032032-40;055700032032;100mN32167E41730;SM;NA;3;21;S;F;1824;NEP
055700032032-41;055700032032;100mN32171E41731;S;NA;1;18;W;F;1824;NEP
055700032032-42;055700032032;100mN32161E41725;S;OS;1;79;W;F;75XX;EMP
055700032032-43;055700032032;100mN32166E41724;MC;MIX;6;71;W;F;6574;EMP
055700032032-43;055700032032;100mN32166E41724;MC;MIX;6;40;M;M;4049;EMP
055700032032-43;055700032032;100mN32166E41724;MC;MIX;6;34;M;F;3039;NEP
055700032032-43;055700032032;100mN32166E41724;MC;MIX;6;15;S;F;1517;EMP
055700032032-43;055700032032;100mN32166E41724;MC;MIX;6;10;S;F;0614;NEP
055700032032-43;055700032032;100mN32166E41724;MC;MIX;6;19;M;M;1824;EMP
055700032032-44;055700032032;100mN32159E41718;MC;NA;4;32;M;M;3039;EMP
055700032032-44;055700032032;100mN32159E41718;MC;NA;4;25;M;F;2529;NEP
055700032032-44;055700032032;100mN32159E41718;MC;NA;4;1;S;M;0003;NEP
055700032032-44;055700032032;100mN32159E41718;MC;NA;4;13;S;F;0614;NEP
055700032032-45;055700032032;100mN32165E41770;PO;NA;3;41;S;M;4049;EMP
055700032032-45;055700032032;100mN32165E41770;PO;NA;3;33;S;M;3039;EMP
055700032032-45;055700032032;100mN32165E41770;PO;NA;3;22;S;F;1824;NEP
055700032032-46;055700032032;100mN32171E41723;MC;MIX;2;81;M;F;75XX;NEP
055700032032-46;055700032032;100mN32171E41723;MC;MIX;2;58;M;M;5064;EMP
055700032032-47;055700032032;100mN32171E41723;NA;OS;2;65;S;M;6574;EMP
055700032032-47;055700032032;100mN32171E41723;NA;OS;2;67;M;M;6574;EMP
055700032032-48;055700032032;100mN32202E41686;MC;OS;2;69;M;M;6574;EMP
055700032032-48;055700032032;100mN32202E41686;MC;OS;2;76;M;F;75XX;NEP
055700032032-49;055700032032;100mN32172E41732;S;NA;1;37;W;F;3039;NEP
055700032032-50;055700032032;100mN32164E41724;MC;NA;2;47;M;F;4049;EMP
055700032032-50;055700032032;100mN32164E41724;MC;NA;2;51;M;M;5064;EMP
055700032032-51;055700032032;100mN32184E41729;S;OS;1;72;S;F;6574;EMP
055700032032-52;055700032032;100mN32222E41671;PO;NA;4;27;S;M;2529;EMP
055700032032-52;055700032032;100mN32222E41671;PO;NA;4;25;S;F;2529;EMP
055700032032-52;055700032032;100mN32222E41671;PO;NA;4;11;S;M;0614;NEP
055700032032-52;055700032032;100mN32222E41671;PO;NA;4;2;S;M;0003;NEP
055700032032-53;055700032032;100mN32171E41723;MC;NA;2;55;M;M;5064;EMP
055700032032-53;055700032032;100mN32171E41723;MC;NA;2;51;M;F;5064;NEP
055700032032-54;055700032032;100mN32162E41729;MC;NA;3;30;M;F;3039;EMP
055700032032-54;055700032032;100mN32162E41729;MC;NA;3;50;M;M;5064;EMP
055700032032-54;055700032032;100mN32162E41729;MC;NA;3;7;S;M;0614;NEP
055700032032-55;055700032032;100mN32169E41732;MC;OS;2;70;M;M;6574;EMP
055700032032-55;055700032032;100mN32169E41732;MC;OS;2;69;M;F;6574;EMP
055700032032-56;055700032032;100mN32168E41726;S;NA;1;46;D;M;4049;NEP
055700032032-57;055700032032;100mN32171E41723;MC;OS;2;76;M;F;75XX;EMP
055700032032-57;055700032032;100mN32171E41723;MC;OS;2;88;M;M;75XX;EMP
055700032032-58;055700032032;100mN32172E41732;S;NA;1;21;S;M;1824;EMP
055700032032-59;055700032032;100mN32171E41723;S;NA;1;28;M;M;2529;EMP
055700032032-60;055700032032;100mN32170E41721;MC;MIX;2;85;M;M;75XX;EMP
055700032032-60;055700032032;100mN32170E41721;MC;MIX;2;71;M;M;6574;NEP
055700032032-61;055700032032;100mN32166E41727;S;NA;1;59;M;F;5064;EMP
055700032032-62;055700032032;100mN32171E41723;PO;OS;2;77;S;F;75XX;NEP
055700032032-62;055700032032;100mN32171E41723;PO;OS;2;77;S;M;75XX;NEP
055700032032-63;055700032032;100mN32169E41732;S;NA;1;40;W;F;4049;EMP
055700032032-64;055700032032;100mN32159E41726;S;NA;1;43;S;M;4049;EMP
055700032032-65;055700032032;100mN32171E41730;S;NA;1;53;M;M;5064;NEP
055700032032-66;055700032032;100mN32171E41723;MC;OS;2;69;M;M;6574;EMP
055700032032-66;055700032032;100mN32171E41723;MC;OS;2;70;M;F;6574;EMP
055700032032-67;055700032032;100mN32192E41713;S;NA;1;36;S;M;3039;EMP
055700032032-68;055700032032;100mN32209E41686;MC;NA;4;19;M;F;1824;NEP
055700032032-68;055700032032;100mN32209E41686;MC;NA;4;23;M;M;1824;EMP
055700032032-68;055700032032;100mN32209E41686;MC;NA;4;4;S;F;0305;NEP
055700032032-68;055700032032;100mN32209E41686;MC;NA;4;4;S;M;0305;NEP
055700032032-69;055700032032;100mN32171E41724;MC;NA;4;42;M;F;4049;EMP
055700032032-69;055700032032;100mN32171E41724;MC;NA;4;42;M;M;4049;NEP
055700032032-69;055700032032;100mN32171E41724;MC;NA;4;1;S;F;0003;NEP
055700032032-69;055700032032;100mN32171E41724;MC;NA;4;9;S;M;0614;NEP
055700032032-70;055700032032;100mN32171E41724;MC;MIX;3;87;M;M;75XX;EMP
055700032032-70;055700032032;100mN32171E41724;MC;MIX;3;55;M;M;5064;EMP
055700032032-70;055700032032;100mN32171E41724;MC;MIX;3;52;M;F;5064;EMP
055700032032-71;055700032032;100mN32171E41724;SF;NA;2;16;S;F;1517;EMP
055700032032-71;055700032032;100mN32171E41724;SF;NA;2;0;S;M;0003;NEP
055700032032-72;055700032032;100mN32169E41722;MC;NA;2;57;M;M;5064;EMP
055700032032-72;055700032032;100mN32169E41722;MC;NA;2;54;M;F;5064;EMP
055700032032-73;055700032032;100mN32171E41724;MC;MIX;2;84;M;M;75XX;EMP
055700032032-73;055700032032;100mN32171E41724;MC;MIX;2;19;M;M;1824;NEP
055700032032-74;055700032032;100mN32184E41730;MC;NA;2;46;M;M;4049;EMP
055700032032-74;055700032032;100mN32184E41730;MC;NA;2;60;M;F;5064;EMP
055700032032-75;055700032032;100mN32170E41731;SF;NA;2;40;W;F;4049;NEP
