household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057540004004-0;057540004004;100mN32189E42049;MC;OS;2;87;M;F;75XX;NEP
057540004004-0;057540004004;100mN32189E42049;MC;OS;2;87;M;M;75XX;EMP
057540004004-1;057540004004;100mN32248E42055;MC;MIX;3;78;M;F;75XX;EMP
057540004004-1;057540004004;100mN32248E42055;MC;MIX;3;42;M;M;4049;EMP
057540004004-1;057540004004;100mN32248E42055;MC;MIX;3;38;M;F;3039;NEP
057540004004-2;057540004004;100mN32248E42055;MC;NA;5;47;M;F;4049;NEP
057540004004-2;057540004004;100mN32248E42055;MC;NA;5;48;M;M;4049;EMP
057540004004-2;057540004004;100mN32248E42055;MC;NA;5;3;S;F;0305;NEP
057540004004-2;057540004004;100mN32248E42055;MC;NA;5;7;S;F;0614;NEP
057540004004-2;057540004004;100mN32248E42055;MC;NA;5;2;S;F;0003;NEP
057540004004-3;057540004004;100mN32207E42032;S;NA;1;75;S;M;75XX;EMP
057540004004-4;057540004004;100mN32231E42082;MC;NA;2;42;M;F;4049;NEP
057540004004-4;057540004004;100mN32231E42082;MC;NA;2;44;M;M;4049;NEP
057540004004-5;057540004004;100mN32231E42082;MC;NA;2;28;M;M;2529;EMP
057540004004-5;057540004004;100mN32231E42082;MC;NA;2;25;M;F;2529;EMP
057540004004-6;057540004004;100mN32228E42044;MC;NA;4;34;M;F;3039;NEP
057540004004-6;057540004004;100mN32228E42044;MC;NA;4;41;M;M;4049;EMP
057540004004-6;057540004004;100mN32228E42044;MC;NA;4;15;S;M;1517;EMP
057540004004-6;057540004004;100mN32228E42044;MC;NA;4;3;S;M;0305;NEP
057540004004-7;057540004004;100mN32232E42050;MC;NA;2;58;M;F;5064;EMP
057540004004-7;057540004004;100mN32232E42050;MC;NA;2;61;M;M;5064;EMP
057540004004-8;057540004004;100mN32190E42047;MC;OS;5;86;M;M;75XX;EMP
057540004004-8;057540004004;100mN32190E42047;MC;OS;5;86;M;F;75XX;EMP
057540004004-8;057540004004;100mN32190E42047;MC;OS;5;89;M;F;75XX;NEP
057540004004-8;057540004004;100mN32190E42047;MC;OS;5;71;S;F;6574;NEP
057540004004-8;057540004004;100mN32190E42047;MC;OS;5;77;S;M;75XX;NEP
057540004004-9;057540004004;100mN32230E42048;S;NA;1;50;W;M;5064;EMP
057540004004-10;057540004004;100mN32230E42071;MC;OS;2;66;M;M;6574;UEP
057540004004-10;057540004004;100mN32230E42071;MC;OS;2;67;M;F;6574;NEP
057540004004-11;057540004004;100mN32224E42047;MC;NA;2;61;M;F;5064;NEP
057540004004-11;057540004004;100mN32224E42047;MC;NA;2;15;S;F;1517;NEP
057540004004-12;057540004004;100mN32198E42044;S;NA;1;56;M;F;5064;EMP
057540004004-13;057540004004;100mN32221E42042;S;NA;1;72;S;M;6574;NEP
057540004004-14;057540004004;100mN32222E42003;S;NA;1;47;W;M;4049;EMP
057540004004-15;057540004004;100mN32223E42041;MC;MIX;2;80;M;F;75XX;NEP
057540004004-15;057540004004;100mN32223E42041;MC;MIX;2;44;W;F;4049;NEP
057540004004-16;057540004004;100mN32215E41983;MC;NA;2;43;M;M;4049;EMP
057540004004-16;057540004004;100mN32215E41983;MC;NA;2;41;M;F;4049;EMP
057540004004-17;057540004004;100mN32221E42042;MC;OS;4;89;M;M;75XX;NEP
