household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055540068068-0;055540068068;100mN32191E41038;MC;NA;4;60;M;M;5064;EMP
055540068068-0;055540068068;100mN32191E41038;MC;NA;4;51;M;F;5064;EMP
055540068068-0;055540068068;100mN32191E41038;MC;NA;4;16;S;M;1517;NEP
055540068068-0;055540068068;100mN32191E41038;MC;NA;4;3;S;F;0305;NEP
055540068068-1;055540068068;100mN32184E41026;S;OS;1;71;S;F;6574;NEP
055540068068-2;055540068068;100mN32187E41033;S;NA;1;21;M;M;1824;EMP
055540068068-3;055540068068;100mN32191E41038;S;NA;1;72;S;M;6574;NEP
055540068068-4;055540068068;100mN32191E41038;PC;NA;3;63;P;M;5064;EMP
055540068068-4;055540068068;100mN32191E41038;PC;NA;3;59;P;M;5064;NEP
055540068068-4;055540068068;100mN32191E41038;PC;NA;3;1;S;F;0003;NEP
055540068068-5;055540068068;100mN32191E41038;MC;OS;2;66;M;F;6574;EMP
055540068068-5;055540068068;100mN32191E41038;MC;OS;2;68;M;M;6574;EMP
055540068068-6;055540068068;100mN32191E41038;MC;OS;5;67;M;F;6574;EMP
055540068068-6;055540068068;100mN32191E41038;MC;OS;5;67;M;M;6574;NEP
055540068068-6;055540068068;100mN32191E41038;MC;OS;5;82;S;M;75XX;EMP
055540068068-6;055540068068;100mN32191E41038;MC;OS;5;85;M;F;75XX;NEP
055540068068-6;055540068068;100mN32191E41038;MC;OS;5;72;W;F;6574;NEP
055540068068-7;055540068068;100mN32182E41005;S;NA;1;16;S;M;1517;EMP
055540068068-8;055540068068;100mN32182E41040;MC;NA;3;45;M;F;4049;EMP
055540068068-8;055540068068;100mN32182E41040;MC;NA;3;45;M;M;4049;EMP
055540068068-8;055540068068;100mN32182E41040;MC;NA;3;30;M;M;3039;EMP
055540068068-9;055540068068;100mN32191E41038;MC;MIX;3;89;S;F;75XX;EMP
055540068068-9;055540068068;100mN32191E41038;MC;MIX;3;59;M;M;5064;EMP
055540068068-9;055540068068;100mN32191E41038;MC;MIX;3;56;M;F;5064;NEP
055540068068-10;055540068068;100mN32191E41038;MC;OS;3;66;M;F;6574;EMP
055540068068-10;055540068068;100mN32191E41038;MC;OS;3;70;M;M;6574;EMP
055540068068-10;055540068068;100mN32191E41038;MC;OS;3;73;S;F;6574;EMP
055540068068-11;055540068068;100mN32178E41023;SF;MIX;2;72;D;F;6574;NEP
055540068068-11;055540068068;100mN32178E41023;SF;MIX;2;41;M;F;4049;NEP
055540068068-12;055540068068;100mN32203E41083;SF;NA;4;61;D;F;5064;EMP
055540068068-12;055540068068;100mN32203E41083;SF;NA;4;9;S;F;0614;NEP
055540068068-12;055540068068;100mN32203E41083;SF;NA;4;0;S;F;0003;NEP
055540068068-12;055540068068;100mN32203E41083;SF;NA;4;3;S;F;0305;NEP
055540068068-13;055540068068;100mN32196E41040;S;NA;1;63;W;M;5064;EMP
055540068068-14;055540068068;100mN32191E41038;MC;NA;2;25;M;M;2529;EMP
055540068068-14;055540068068;100mN32191E41038;MC;NA;2;23;M;F;1824;EMP
055540068068-15;055540068068;100mN32191E41038;S;NA;1;62;S;M;5064;EMP
055540068068-16;055540068068;100mN32148E41030;MC;NA;3;43;M;M;4049;EMP
055540068068-16;055540068068;100mN32148E41030;MC;NA;3;41;M;F;4049;EMP
055540068068-16;055540068068;100mN32148E41030;MC;NA;3;18;D;F;1824;EMP
055540068068-17;055540068068;100mN32197E41026;MC;OS;4;72;M;F;6574;EMP
055540068068-17;055540068068;100mN32197E41026;MC;OS;4;73;M;M;6574;EMP
055540068068-17;055540068068;100mN32197E41026;MC;OS;4;66;M;F;6574;EMP
055540068068-17;055540068068;100mN32197E41026;MC;OS;4;71;M;F;6574;NEP
055540068068-18;055540068068;100mN32218E40992;MC;NA;5;31;M;F;3039;NEP
055540068068-18;055540068068;100mN32218E40992;MC;NA;5;34;M;M;3039;NEP
055540068068-18;055540068068;100mN32218E40992;MC;NA;5;15;S;F;1517;EMP
055540068068-18;055540068068;100mN32218E40992;MC;NA;5;10;S;M;0614;NEP
055540068068-18;055540068068;100mN32218E40992;MC;NA;5;12;S;M;0614;NEP
055540068068-19;055540068068;100mN32190E41032;NA;NA;4;83;W;F;75XX;EMP
055540068068-19;055540068068;100mN32190E41032;NA;NA;4;66;S;M;6574;EMP
055540068068-19;055540068068;100mN32190E41032;NA;NA;4;38;M;M;3039;NEP
055540068068-19;055540068068;100mN32190E41032;NA;NA;4;32;D;F;3039;EMP
055540068068-20;055540068068;100mN32196E41025;MC;NA;2;18;M;M;1824;NEP
055540068068-20;055540068068;100mN32196E41025;MC;NA;2;18;M;F;1824;NEP
055540068068-21;055540068068;100mN32197E41026;PO;NA;3;51;S;M;5064;EMP
055540068068-21;055540068068;100mN32197E41026;PO;NA;3;50;S;M;5064;EMP
055540068068-21;055540068068;100mN32197E41026;PO;NA;3;1;S;F;0003;NEP
055540068068-22;055540068068;100mN32196E41028;S;NA;1;70;M;M;6574;EMP
055540068068-23;055540068068;100mN32191E41047;MC;OS;2;88;M;M;75XX;EMP
055540068068-23;055540068068;100mN32191E41047;MC;OS;2;86;M;F;75XX;NEP
055540068068-24;055540068068;100mN32192E41048;PO;NA;3;25;S;M;2529;EMP
055540068068-24;055540068068;100mN32192E41048;PO;NA;3;34;S;M;3039;NEP
055540068068-24;055540068068;100mN32192E41048;PO;NA;3;4;S;M;0305;NEP
055540068068-25;055540068068;100mN32179E41027;MC;OS;2;71;M;M;6574;EMP
055540068068-25;055540068068;100mN32179E41027;MC;OS;2;67;M;F;6574;NEP
055540068068-26;055540068068;100mN32180E41038;MC;NA;4;34;M;M;3039;EMP
055540068068-26;055540068068;100mN32180E41038;MC;NA;4;41;M;F;4049;EMP
055540068068-26;055540068068;100mN32180E41038;MC;NA;4;18;W;F;1824;NEP
055540068068-26;055540068068;100mN32180E41038;MC;NA;4;11;S;M;0614;NEP
055540068068-27;055540068068;100mN32182E41050;MC;MIX;5;78;M;F;75XX;NEP
055540068068-27;055540068068;100mN32182E41050;MC;MIX;5;62;M;M;5064;EMP
055540068068-27;055540068068;100mN32182E41050;MC;MIX;5;30;M;F;3039;EMP
055540068068-27;055540068068;100mN32182E41050;MC;MIX;5;8;S;M;0614;NEP
055540068068-27;055540068068;100mN32182E41050;MC;MIX;5;33;S;F;3039;NEP
055540068068-28;055540068068;100mN32197E41026;MC;NA;2;40;M;M;4049;EMP
055540068068-28;055540068068;100mN32197E41026;MC;NA;2;36;M;F;3039;NEP
055540068068-29;055540068068;100mN32197E41026;MC;NA;6;60;M;M;5064;EMP
055540068068-29;055540068068;100mN32197E41026;MC;NA;6;56;M;F;5064;NEP
055540068068-29;055540068068;100mN32197E41026;MC;NA;6;7;S;M;0614;NEP
