household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059620036036-0;059620036036;100mN31133E41595;MC;MIX;3;71;W;F;6574;EMP
059620036036-0;059620036036;100mN31133E41595;MC;MIX;3;42;M;F;4049;EMP
059620036036-0;059620036036;100mN31133E41595;MC;MIX;3;42;M;M;4049;NEP
059620036036-1;059620036036;100mN31129E41566;S;OS;1;38;S;M;3039;EMP
059620036036-2;059620036036;100mN31132E41568;S;NA;1;57;D;F;5064;EMP
059620036036-3;059620036036;100mN31134E41561;PO;OS;4;65;S;M;6574;EMP
059620036036-3;059620036036;100mN31134E41561;PO;OS;4;80;S;F;75XX;EMP
059620036036-3;059620036036;100mN31134E41561;PO;OS;4;67;M;F;6574;EMP
059620036036-3;059620036036;100mN31134E41561;PO;OS;4;85;W;M;75XX;EMP
059620036036-4;059620036036;100mN31131E41562;MC;OS;2;69;M;F;6574;UEP
059620036036-4;059620036036;100mN31131E41562;MC;OS;2;65;M;M;6574;EMP
059620036036-5;059620036036;100mN31121E41557;S;OS;1;23;S;M;1824;EMP
059620036036-6;059620036036;100mN31131E41562;S;NA;1;40;S;M;4049;EMP
059620036036-7;059620036036;100mN31131E41562;MC;MIX;3;72;M;F;6574;NEP
059620036036-7;059620036036;100mN31131E41562;MC;MIX;3;43;M;F;4049;NEP
059620036036-7;059620036036;100mN31131E41562;MC;MIX;3;47;M;M;4049;EMP
059620036036-8;059620036036;100mN31131E41562;MC;NA;3;46;M;M;4049;EMP
059620036036-8;059620036036;100mN31131E41562;MC;NA;3;45;M;F;4049;EMP
059620036036-8;059620036036;100mN31131E41562;MC;NA;3;30;D;M;3039;EMP
059620036036-9;059620036036;100mN31134E41567;MC;NA;6;59;M;M;5064;EMP
059620036036-9;059620036036;100mN31134E41567;MC;NA;6;58;M;F;5064;EMP
059620036036-9;059620036036;100mN31134E41567;MC;NA;6;7;S;M;0614;NEP
059620036036-9;059620036036;100mN31134E41567;MC;NA;6;21;M;M;1824;EMP
059620036036-9;059620036036;100mN31134E41567;MC;NA;6;1;S;M;0003;NEP
059620036036-9;059620036036;100mN31134E41567;MC;NA;6;15;S;M;1517;EMP
059620036036-10;059620036036;100mN31128E41641;PO;NA;2;48;S;M;4049;NEP
059620036036-10;059620036036;100mN31128E41641;PO;NA;2;46;S;M;4049;EMP
059620036036-11;059620036036;100mN31136E41565;S;OS;1;41;S;M;4049;EMP
059620036036-12;059620036036;100mN31178E41586;S;NA;1;47;S;F;4049;NEP
059620036036-13;059620036036;100mN31140E41561;MC;NA;2;59;M;M;5064;NEP
059620036036-13;059620036036;100mN31140E41561;MC;NA;2;53;M;F;5064;EMP
059620036036-14;059620036036;100mN31131E41562;MC;NA;4;28;M;M;2529;EMP
059620036036-14;059620036036;100mN31131E41562;MC;NA;4;21;M;F;1824;NEP
059620036036-14;059620036036;100mN31131E41562;MC;NA;4;11;S;F;0614;NEP
059620036036-14;059620036036;100mN31131E41562;MC;NA;4;4;S;M;0305;NEP
059620036036-15;059620036036;100mN31129E41558;S;NA;1;62;S;M;5064;EMP
059620036036-16;059620036036;100mN31131E41562;MC;NA;2;25;M;M;2529;EMP
059620036036-16;059620036036;100mN31131E41562;MC;NA;2;25;M;F;2529;NEP
059620036036-17;059620036036;100mN31131E41562;MC;NA;2;60;M;F;5064;NEP
059620036036-17;059620036036;100mN31131E41562;MC;NA;2;38;M;M;3039;NEP
059620036036-18;059620036036;100mN31131E41562;MC;NA;3;56;M;F;5064;NEP
059620036036-18;059620036036;100mN31131E41562;MC;NA;3;56;M;M;5064;EMP
059620036036-18;059620036036;100mN31131E41562;MC;NA;3;4;S;M;0305;NEP
059620036036-19;059620036036;100mN31143E41675;MC;NA;2;37;M;M;3039;EMP
059620036036-19;059620036036;100mN31143E41675;MC;NA;2;18;M;F;1824;EMP
059620036036-20;059620036036;100mN31138E41559;MC;NA;3;48;M;F;4049;NEP
059620036036-20;059620036036;100mN31138E41559;MC;NA;3;50;M;M;5064;NEP
059620036036-20;059620036036;100mN31138E41559;MC;NA;3;10;S;F;0614;NEP
059620036036-21;059620036036;100mN31129E41575;S;NA;1;78;D;M;75XX;EMP
059620036036-22;059620036036;100mN31131E41557;MC;NA;2;56;M;F;5064;UEP
059620036036-22;059620036036;100mN31131E41557;MC;NA;2;53;M;M;5064;EMP
059620036036-23;059620036036;100mN31145E41638;S;NA;1;46;S;M;4049;EMP
059620036036-24;059620036036;100mN31131E41562;S;NA;1;66;M;M;6574;EMP
059620036036-25;059620036036;100mN31131E41562;MC;NA;2;21;M;M;1824;EMP
059620036036-25;059620036036;100mN31131E41562;MC;NA;2;25;M;F;2529;NEP
059620036036-26;059620036036;100mN31131E41562;S;NA;1;56;S;F;5064;EMP
059620036036-27;059620036036;100mN31135E41564;NA;MIX;2;25;M;F;2529;NEP
059620036036-27;059620036036;100mN31135E41564;NA;MIX;2;83;S;F;75XX;NEP
059620036036-28;059620036036;100mN31128E41577;MC;NA;2;18;M;F;1824;NEP
059620036036-28;059620036036;100mN31128E41577;MC;NA;2;25;M;M;2529;EMP
059620036036-29;059620036036;100mN31140E41555;MC;NA;2;47;M;F;4049;NEP
059620036036-29;059620036036;100mN31140E41555;MC;NA;2;55;M;M;5064;EMP
059620036036-30;059620036036;100mN31128E41577;S;NA;1;70;S;F;6574;NEP
059620036036-31;059620036036;100mN31133E41562;MC;NA;4;46;M;F;4049;NEP
059620036036-31;059620036036;100mN31133E41562;MC;NA;4;54;M;M;5064;EMP
059620036036-31;059620036036;100mN31133E41562;MC;NA;4;22;D;F;1824;EMP
059620036036-31;059620036036;100mN31133E41562;MC;NA;4;11;S;M;0614;NEP
059620036036-32;059620036036;100mN31147E41642;MC;OS;2;77;M;M;75XX;EMP
059620036036-32;059620036036;100mN31147E41642;MC;OS;2;76;M;F;75XX;NEP
059620036036-33;059620036036;100mN31135E41563;MC;NA;2;31;M;F;3039;EMP
059620036036-33;059620036036;100mN31135E41563;MC;NA;2;18;M;M;1824;EMP
059620036036-34;059620036036;100mN31125E41554;MC;OS;2;73;M;M;6574;EMP
059620036036-34;059620036036;100mN31125E41554;MC;OS;2;73;M;F;6574;NEP
059620036036-35;059620036036;100mN31170E41580;MC;OS;2;70;M;F;6574;NEP
