household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055700020020-0;055700020020;100mN31988E41858;MC;NA;2;47;M;M;4049;EMP
055700020020-0;055700020020;100mN31988E41858;MC;NA;2;41;M;F;4049;EMP
055700020020-1;055700020020;100mN31949E41854;SF;MIX;2;75;W;F;75XX;EMP
055700020020-1;055700020020;100mN31949E41854;SF;MIX;2;58;W;F;5064;NEP
055700020020-2;055700020020;100mN31932E41797;S;OS;1;47;M;F;4049;EMP
055700020020-3;055700020020;100mN31933E41847;MC;MIX;2;76;M;F;75XX;NEP
055700020020-3;055700020020;100mN31933E41847;MC;MIX;2;44;M;F;4049;EMP
055700020020-4;055700020020;100mN31930E41848;MC;NA;2;54;M;F;5064;NEP
055700020020-4;055700020020;100mN31930E41848;MC;NA;2;63;M;M;5064;EMP
055700020020-5;055700020020;100mN31953E41852;MC;NA;2;23;M;M;1824;EMP
055700020020-5;055700020020;100mN31953E41852;MC;NA;2;21;M;F;1824;NEP
055700020020-6;055700020020;100mN31969E41883;MC;NA;4;26;M;M;2529;EMP
055700020020-6;055700020020;100mN31969E41883;MC;NA;4;25;M;F;2529;EMP
055700020020-6;055700020020;100mN31969E41883;MC;NA;4;9;S;F;0614;NEP
055700020020-6;055700020020;100mN31969E41883;MC;NA;4;3;S;M;0305;NEP
055700020020-7;055700020020;100mN31933E41847;PO;OS;2;69;S;F;6574;NEP
055700020020-7;055700020020;100mN31933E41847;PO;OS;2;71;S;M;6574;NEP
055700020020-8;055700020020;100mN31937E41846;S;NA;1;35;D;F;3039;NEP
055700020020-9;055700020020;100mN31933E41847;MC;MIX;2;66;M;F;6574;EMP
055700020020-9;055700020020;100mN31933E41847;MC;MIX;2;68;D;F;6574;NEP
055700020020-10;055700020020;100mN31920E41800;MC;OS;2;73;M;M;6574;EMP
055700020020-10;055700020020;100mN31920E41800;MC;OS;2;69;M;F;6574;NEP
055700020020-11;055700020020;100mN31986E41864;S;OS;1;50;S;M;5064;NEP
055700020020-12;055700020020;100mN31933E41847;MC;NA;3;57;M;F;5064;EMP
055700020020-12;055700020020;100mN31933E41847;MC;NA;3;58;M;M;5064;EMP
055700020020-12;055700020020;100mN31933E41847;MC;NA;3;1;S;F;0003;NEP
055700020020-13;055700020020;100mN31933E41847;MC;NA;2;38;M;F;3039;NEP
055700020020-13;055700020020;100mN31933E41847;MC;NA;2;35;M;M;3039;EMP
055700020020-14;055700020020;100mN31930E41856;S;OS;1;16;S;F;1517;NEP
055700020020-15;055700020020;100mN31961E41860;MC;NA;2;62;M;F;5064;EMP
055700020020-15;055700020020;100mN31961E41860;MC;NA;2;59;M;M;5064;NEP
055700020020-16;055700020020;100mN31961E41860;MC;OS;2;72;M;F;6574;EMP
055700020020-16;055700020020;100mN31961E41860;MC;OS;2;71;M;M;6574;EMP
055700020020-17;055700020020;100mN31961E41860;MC;NA;2;58;M;F;5064;NEP
055700020020-17;055700020020;100mN31961E41860;MC;NA;2;60;M;M;5064;EMP
055700020020-18;055700020020;100mN31945E41856;S;NA;1;47;M;M;4049;EMP
055700020020-19;055700020020;100mN31988E41864;MC;NA;3;19;M;M;1824;NEP
055700020020-19;055700020020;100mN31988E41864;MC;NA;3;20;M;F;1824;EMP
055700020020-19;055700020020;100mN31988E41864;MC;NA;3;3;S;M;0305;NEP
055700020020-20;055700020020;100mN31942E41849;S;OS;1;22;M;F;1824;EMP
055700020020-21;055700020020;100mN31946E41859;SM;NA;2;73;S;M;6574;EMP
055700020020-21;055700020020;100mN31946E41859;SM;NA;2;51;S;M;5064;EMP
055700020020-22;055700020020;100mN31988E41864;SF;MIX;3;79;W;F;75XX;EMP
055700020020-22;055700020020;100mN31988E41864;SF;MIX;3;20;W;F;1824;EMP
055700020020-22;055700020020;100mN31988E41864;SF;MIX;3;0;S;M;0003;NEP
055700020020-23;055700020020;100mN31986E41853;MC;MIX;5;79;D;F;75XX;EMP
055700020020-23;055700020020;100mN31986E41853;MC;MIX;5;50;M;M;5064;EMP
055700020020-23;055700020020;100mN31986E41853;MC;MIX;5;48;M;F;4049;EMP
055700020020-23;055700020020;100mN31986E41853;MC;MIX;5;6;S;M;0614;NEP
055700020020-23;055700020020;100mN31986E41853;MC;MIX;5;9;S;F;0614;NEP
055700020020-24;055700020020;100mN31930E41790;MC;NA;5;42;M;M;4049;NEP
055700020020-24;055700020020;100mN31930E41790;MC;NA;5;38;M;F;3039;EMP
055700020020-24;055700020020;100mN31930E41790;MC;NA;5;7;S;F;0614;NEP
055700020020-24;055700020020;100mN31930E41790;MC;NA;5;0;S;F;0003;NEP
055700020020-24;055700020020;100mN31930E41790;MC;NA;5;15;S;F;1517;EMP
055700020020-25;055700020020;100mN31925E41848;MC;MIX;5;89;W;M;75XX;UEP
055700020020-25;055700020020;100mN31925E41848;MC;MIX;5;40;M;M;4049;UEP
055700020020-25;055700020020;100mN31925E41848;MC;MIX;5;40;M;F;4049;EMP
055700020020-25;055700020020;100mN31925E41848;MC;MIX;5;7;S;M;0614;NEP
055700020020-25;055700020020;100mN31925E41848;MC;MIX;5;9;S;M;0614;NEP
055700020020-26;055700020020;100mN31931E41859;SM;NA;3;48;S;M;4049;EMP
055700020020-26;055700020020;100mN31931E41859;SM;NA;3;12;S;M;0614;NEP
