household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053820044044-0;053820044044;100mN30781E41147;MC;OS;5;82;M;F;75XX;EMP
053820044044-0;053820044044;100mN30781E41147;MC;OS;5;85;M;M;75XX;EMP
053820044044-0;053820044044;100mN30781E41147;MC;OS;5;71;S;F;6574;EMP
053820044044-0;053820044044;100mN30781E41147;MC;OS;5;66;S;F;6574;NEP
053820044044-0;053820044044;100mN30781E41147;MC;OS;5;72;M;M;6574;EMP
053820044044-1;053820044044;100mN30842E41094;MC;MIX;3;82;W;F;75XX;EMP
053820044044-1;053820044044;100mN30842E41094;MC;MIX;3;55;M;M;5064;EMP
053820044044-1;053820044044;100mN30842E41094;MC;MIX;3;52;M;F;5064;UEP
053820044044-2;053820044044;100mN30830E41142;S;NA;1;50;M;F;5064;NEP
053820044044-3;053820044044;100mN30839E41101;S;NA;1;44;S;M;4049;NEP
053820044044-4;053820044044;100mN30838E41121;MC;OS;2;88;M;M;75XX;EMP
053820044044-4;053820044044;100mN30838E41121;MC;OS;2;80;M;F;75XX;NEP
053820044044-5;053820044044;100mN30842E41108;SF;NA;2;57;S;F;5064;NEP
053820044044-5;053820044044;100mN30842E41108;SF;NA;2;10;S;M;0614;NEP
053820044044-6;053820044044;100mN30789E41128;S;NA;1;22;D;M;1824;EMP
053820044044-7;053820044044;100mN30830E41142;MC;NA;4;51;M;F;5064;EMP
053820044044-7;053820044044;100mN30830E41142;MC;NA;4;52;M;M;5064;EMP
053820044044-7;053820044044;100mN30830E41142;MC;NA;4;15;S;M;1517;EMP
053820044044-7;053820044044;100mN30830E41142;MC;NA;4;4;S;M;0305;NEP
053820044044-8;053820044044;100mN30835E41123;S;NA;1;41;S;M;4049;EMP
053820044044-9;053820044044;100mN30796E41134;S;OS;1;46;M;M;4049;EMP
053820044044-10;053820044044;100mN30830E41142;MC;NA;2;61;M;M;5064;NEP
053820044044-10;053820044044;100mN30830E41142;MC;NA;2;53;M;F;5064;EMP
053820044044-11;053820044044;100mN30830E41142;MC;MIX;2;68;M;M;6574;EMP
053820044044-11;053820044044;100mN30830E41142;MC;MIX;2;61;M;F;5064;EMP
053820044044-12;053820044044;100mN30788E41137;S;OS;1;63;W;F;5064;EMP
053820044044-13;053820044044;100mN30830E41142;S;OS;1;70;M;F;6574;NEP
053820044044-14;053820044044;100mN30816E41127;MC;NA;2;41;M;M;4049;NEP
053820044044-14;053820044044;100mN30816E41127;MC;NA;2;42;M;F;4049;NEP
053820044044-15;053820044044;100mN30799E41130;PO;OS;3;77;S;M;75XX;NEP
053820044044-15;053820044044;100mN30799E41130;PO;OS;3;65;S;M;6574;NEP
053820044044-15;053820044044;100mN30799E41130;PO;OS;3;68;S;F;6574;EMP
053820044044-16;053820044044;100mN30830E41142;MC;NA;3;50;M;F;5064;EMP
053820044044-16;053820044044;100mN30830E41142;MC;NA;3;55;M;M;5064;EMP
053820044044-16;053820044044;100mN30830E41142;MC;NA;3;7;S;M;0614;NEP
053820044044-17;053820044044;100mN30830E41142;MC;MIX;2;81;M;M;75XX;EMP
053820044044-17;053820044044;100mN30830E41142;MC;MIX;2;15;S;M;1517;EMP
053820044044-18;053820044044;100mN30830E41142;MC;NA;3;42;M;M;4049;EMP
053820044044-18;053820044044;100mN30830E41142;MC;NA;3;41;M;F;4049;NEP
053820044044-18;053820044044;100mN30830E41142;MC;NA;3;6;S;F;0614;NEP
053820044044-19;053820044044;100mN30838E41103;MC;MIX;2;72;M;M;6574;EMP
053820044044-19;053820044044;100mN30838E41103;MC;MIX;2;66;S;M;6574;EMP
053820044044-20;053820044044;100mN30800E41132;S;OS;1;28;M;F;2529;EMP
053820044044-21;053820044044;100mN30830E41142;S;OS;1;46;M;M;4049;NEP
053820044044-22;053820044044;100mN30830E41142;MC;NA;2;45;M;F;4049;NEP
053820044044-22;053820044044;100mN30830E41142;MC;NA;2;47;M;M;4049;EMP
053820044044-23;053820044044;100mN30819E41121;MC;NA;2;55;M;M;5064;NEP
053820044044-23;053820044044;100mN30819E41121;MC;NA;2;54;M;F;5064;EMP
053820044044-24;053820044044;100mN30802E41121;S;NA;1;41;M;M;4049;NEP
053820044044-25;053820044044;100mN30785E41131;MC;NA;3;41;M;F;4049;EMP
053820044044-25;053820044044;100mN30785E41131;MC;NA;3;44;M;M;4049;EMP
053820044044-25;053820044044;100mN30785E41131;MC;NA;3;25;S;M;2529;EMP
053820044044-26;053820044044;100mN30802E41123;MC;OS;2;68;M;F;6574;EMP
053820044044-26;053820044044;100mN30802E41123;MC;OS;2;72;M;M;6574;EMP
053820044044-27;053820044044;100mN30822E41125;PO;NA;4;41;S;M;4049;EMP
053820044044-27;053820044044;100mN30822E41125;PO;NA;4;41;S;M;4049;EMP
053820044044-27;053820044044;100mN30822E41125;PO;NA;4;9;S;F;0614;NEP
053820044044-27;053820044044;100mN30822E41125;PO;NA;4;15;S;M;1517;EMP
053820044044-28;053820044044;100mN30843E41103;MC;NA;2;53;M;M;5064;EMP
053820044044-28;053820044044;100mN30843E41103;MC;NA;2;52;M;F;5064;EMP
053820044044-29;053820044044;100mN30821E41122;S;NA;1;36;S;M;3039;EMP
053820044044-30;053820044044;100mN30796E41130;MC;NA;3;62;M;F;5064;EMP
053820044044-30;053820044044;100mN30796E41130;MC;NA;3;63;M;M;5064;EMP
053820044044-30;053820044044;100mN30796E41130;MC;NA;3;47;D;F;4049;NEP
053820044044-31;053820044044;100mN30786E41130;S;NA;1;73;M;M;6574;EMP
053820044044-32;053820044044;100mN30840E41122;MC;NA;2;41;M;F;4049;EMP
053820044044-32;053820044044;100mN30840E41122;MC;NA;2;38;M;M;3039;NEP
053820044044-33;053820044044;100mN30828E41123;MC;NA;2;55;M;F;5064;EMP
053820044044-33;053820044044;100mN30828E41123;MC;NA;2;56;M;M;5064;EMP
053820044044-34;053820044044;100mN30839E41098;MC;NA;2;51;M;M;5064;EMP
053820044044-34;053820044044;100mN30839E41098;MC;NA;2;48;M;F;4049;EMP
053820044044-35;053820044044;100mN30843E41103;MC;NA;2;44;M;M;4049;EMP
053820044044-35;053820044044;100mN30843E41103;MC;NA;2;35;M;F;3039;EMP
053820044044-36;053820044044;100mN30843E41103;MC;NA;2;61;M;M;5064;EMP
053820044044-36;053820044044;100mN30843E41103;MC;NA;2;56;M;F;5064;NEP
053820044044-37;053820044044;100mN30787E41129;MC;NA;4;44;M;M;4049;NEP
053820044044-37;053820044044;100mN30787E41129;MC;NA;4;52;M;F;5064;EMP
053820044044-37;053820044044;100mN30787E41129;MC;NA;4;22;D;M;1824;EMP
053820044044-37;053820044044;100mN30787E41129;MC;NA;4;3;S;M;0305;NEP
053820044044-38;053820044044;100mN30839E41100;MC;NA;2;46;M;F;4049;EMP
053820044044-38;053820044044;100mN30839E41100;MC;NA;2;48;M;M;4049;EMP
053820044044-39;053820044044;100mN30805E41127;MC;NA;2;51;M;M;5064;EMP
053820044044-39;053820044044;100mN30805E41127;MC;NA;2;18;M;F;1824;NEP
053820044044-40;053820044044;100mN30841E41120;NA;OS;2;35;S;M;3039;EMP
053820044044-40;053820044044;100mN30841E41120;NA;OS;2;37;S;M;3039;NEP
053820044044-41;053820044044;100mN30843E41103;MC;OS;2;69;M;F;6574;NEP
053820044044-41;053820044044;100mN30843E41103;MC;OS;2;76;M;M;75XX;EMP
053820044044-42;053820044044;100mN30795E41131;SF;NA;5;60;W;F;5064;EMP
053820044044-42;053820044044;100mN30795E41131;SF;NA;5;45;S;M;4049;EMP
053820044044-42;053820044044;100mN30795E41131;SF;NA;5;23;D;M;1824;NEP
053820044044-42;053820044044;100mN30795E41131;SF;NA;5;13;S;F;0614;NEP
053820044044-42;053820044044;100mN30795E41131;SF;NA;5;15;S;M;1517;EMP
053820044044-43;053820044044;100mN30843E41103;MC;NA;3;22;M;M;1824;EMP
053820044044-43;053820044044;100mN30843E41103;MC;NA;3;19;M;F;1824;NEP
053820044044-43;053820044044;100mN30843E41103;MC;NA;3;2;S;F;0003;NEP
053820044044-44;053820044044;100mN30843E41103;S;NA;1;27;W;M;2529;EMP
053820044044-45;053820044044;100mN30843E41103;MC;NA;5;25;M;F;2529;EMP
053820044044-45;053820044044;100mN30843E41103;MC;NA;5;27;M;M;2529;EMP
053820044044-45;053820044044;100mN30843E41103;MC;NA;5;0;S;F;0003;NEP
053820044044-45;053820044044;100mN30843E41103;MC;NA;5;9;S;M;0614;NEP
053820044044-45;053820044044;100mN30843E41103;MC;NA;5;9;S;M;0614;NEP
053820044044-46;053820044044;100mN30781E41148;MC;NA;2;62;M;F;5064;NEP
053820044044-46;053820044044;100mN30781E41148;MC;NA;2;41;M;M;4049;EMP
053820044044-47;053820044044;100mN30843E41103;PO;NA;3;34;S;F;3039;NEP
053820044044-47;053820044044;100mN30843E41103;PO;NA;3;36;S;F;3039;EMP
053820044044-47;053820044044;100mN30843E41103;PO;NA;3;9;S;M;0614;NEP
053820044044-48;053820044044;100mN30848E41109;MC;MIX;3;66;S;M;6574;EMP
053820044044-48;053820044044;100mN30848E41109;MC;MIX;3;45;M;F;4049;EMP
053820044044-48;053820044044;100mN30848E41109;MC;MIX;3;45;M;M;4049;EMP
053820044044-49;053820044044;100mN30793E41133;S;NA;1;56;M;M;5064;EMP
053820044044-50;053820044044;100mN30789E41135;SF;NA;4;42;W;F;4049;NEP
053820044044-50;053820044044;100mN30789E41135;SF;NA;4;8;S;F;0614;NEP
053820044044-50;053820044044;100mN30789E41135;SF;NA;4;27;M;M;2529;EMP
053820044044-50;053820044044;100mN30789E41135;SF;NA;4;6;S;M;0614;NEP
053820044044-51;053820044044;100mN30789E41137;MC;NA;4;57;M;F;5064;EMP
053820044044-51;053820044044;100mN30789E41137;MC;NA;4;59;M;M;5064;NEP
053820044044-51;053820044044;100mN30789E41137;MC;NA;4;10;S;F;0614;NEP
053820044044-51;053820044044;100mN30789E41137;MC;NA;4;33;M;F;3039;EMP
053820044044-52;053820044044;100mN30783E41149;S;NA;1;36;D;M;3039;NEP
053820044044-53;053820044044;100mN30797E41128;PO;NA;5;30;S;F;3039;EMP
053820044044-53;053820044044;100mN30797E41128;PO;NA;5;33;S;F;3039;EMP
053820044044-53;053820044044;100mN30797E41128;PO;NA;5;9;S;M;0614;NEP
053820044044-53;053820044044;100mN30797E41128;PO;NA;5;11;S;F;0614;NEP
053820044044-53;053820044044;100mN30797E41128;PO;NA;5;0;S;F;0003;NEP
053820044044-54;053820044044;100mN30849E41122;S;NA;1;45;M;M;4049;EMP
053820044044-55;053820044044;100mN30817E41126;SF;NA;2;45;S;F;4049;EMP
053820044044-55;053820044044;100mN30817E41126;SF;NA;2;1;S;M;0003;NEP
053820044044-56;053820044044;100mN30842E41107;PO;NA;6;42;S;F;4049;EMP
053820044044-56;053820044044;100mN30842E41107;PO;NA;6;38;S;F;3039;NEP
053820044044-56;053820044044;100mN30842E41107;PO;NA;6;10;S;F;0614;NEP
053820044044-56;053820044044;100mN30842E41107;PO;NA;6;8;S;M;0614;NEP
053820044044-56;053820044044;100mN30842E41107;PO;NA;6;2;S;M;0003;NEP
053820044044-56;053820044044;100mN30842E41107;PO;NA;6;6;S;M;0614;NEP
053820044044-57;053820044044;100mN30839E41102;MC;MIX;3;71;S;F;6574;EMP
053820044044-57;053820044044;100mN30839E41102;MC;MIX;3;44;M;F;4049;EMP
053820044044-57;053820044044;100mN30839E41102;MC;MIX;3;46;M;M;4049;NEP
053820044044-58;053820044044;100mN30795E41130;S;NA;1;41;S;M;4049;EMP
053820044044-59;053820044044;100mN30781E41135;MC;MIX;3;71;M;M;6574;EMP
053820044044-59;053820044044;100mN30781E41135;MC;MIX;3;41;M;M;4049;NEP
053820044044-59;053820044044;100mN30781E41135;MC;MIX;3;40;M;F;4049;EMP
053820044044-60;053820044044;100mN30781E41135;MC;NA;2;63;M;M;5064;EMP
053820044044-60;053820044044;100mN30781E41135;MC;NA;2;56;M;F;5064;EMP
053820044044-61;053820044044;100mN30777E41144;MC;MIX;2;85;M;F;75XX;EMP
053820044044-61;053820044044;100mN30777E41144;MC;MIX;2;30;D;M;3039;EMP
053820044044-62;053820044044;100mN30841E41095;MC;NA;2;36;M;M;3039;EMP
053820044044-62;053820044044;100mN30841E41095;MC;NA;2;38;M;F;3039;EMP
053820044044-63;053820044044;100mN30784E41134;S;NA;1;43;S;M;4049;EMP
053820044044-64;053820044044;100mN30841E41095;MC;NA;6;27;M;F;2529;EMP
053820044044-64;053820044044;100mN30841E41095;MC;NA;6;26;M;M;2529;EMP
053820044044-64;053820044044;100mN30841E41095;MC;NA;6;7;S;M;0614;NEP
053820044044-64;053820044044;100mN30841E41095;MC;NA;6;8;S;M;0614;NEP
053820044044-64;053820044044;100mN30841E41095;MC;NA;6;7;S;M;0614;NEP
053820044044-64;053820044044;100mN30841E41095;MC;NA;6;0;S;F;0003;NEP
053820044044-65;053820044044;100mN30845E41102;MC;NA;3;59;M;F;5064;NEP
053820044044-65;053820044044;100mN30845E41102;MC;NA;3;60;M;M;5064;EMP
053820044044-65;053820044044;100mN30845E41102;MC;NA;3;30;S;M;3039;EMP
053820044044-66;053820044044;100mN30846E41110;MC;NA;2;56;M;F;5064;NEP
053820044044-66;053820044044;100mN30846E41110;MC;NA;2;48;M;M;4049;NEP
053820044044-67;053820044044;100mN30791E41126;MC;NA;4;25;M;M;2529;NEP
053820044044-67;053820044044;100mN30791E41126;MC;NA;4;31;M;F;3039;EMP
053820044044-67;053820044044;100mN30791E41126;MC;NA;4;9;S;F;0614;NEP
053820044044-67;053820044044;100mN30791E41126;MC;NA;4;1;S;F;0003;NEP
053820044044-68;053820044044;100mN30801E41123;MC;NA;3;45;M;F;4049;EMP
053820044044-68;053820044044;100mN30801E41123;MC;NA;3;48;M;M;4049;EMP
053820044044-68;053820044044;100mN30801E41123;MC;NA;3;22;M;F;1824;NEP
053820044044-69;053820044044;100mN30844E41106;PO;NA;2;44;S;F;4049;NEP
053820044044-69;053820044044;100mN30844E41106;PO;NA;2;46;S;M;4049;EMP
053820044044-70;053820044044;100mN30791E41126;S;NA;1;44;M;M;4049;EMP
053820044044-71;053820044044;100mN30791E41126;PO;OS;2;71;S;F;6574;NEP
053820044044-71;053820044044;100mN30791E41126;PO;OS;2;66;S;F;6574;EMP
053820044044-72;053820044044;100mN30825E41125;MC;NA;2;50;M;F;5064;EMP
053820044044-72;053820044044;100mN30825E41125;MC;NA;2;54;M;M;5064;EMP
053820044044-73;053820044044;100mN30844E41118;PO;NA;5;50;S;M;5064;NEP
