household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059580032032-0;059580032032;100mN31386E42026;SF;NA;2;56;W;F;5064;EMP
059580032032-0;059580032032;100mN31386E42026;SF;NA;2;0;S;M;0003;NEP
059580032032-1;059580032032;100mN31390E41960;MC;NA;2;62;M;M;5064;NEP
059580032032-1;059580032032;100mN31390E41960;MC;NA;2;61;M;F;5064;EMP
059580032032-2;059580032032;100mN31390E42039;MC;OS;2;79;M;F;75XX;NEP
059580032032-2;059580032032;100mN31390E42039;MC;OS;2;80;M;M;75XX;EMP
059580032032-3;059580032032;100mN31396E42005;S;OS;1;66;M;F;6574;NEP
059580032032-4;059580032032;100mN31405E41934;MC;OS;4;71;M;M;6574;EMP
059580032032-4;059580032032;100mN31405E41934;MC;OS;4;68;M;F;6574;NEP
059580032032-4;059580032032;100mN31405E41934;MC;OS;4;69;S;F;6574;NEP
059580032032-4;059580032032;100mN31405E41934;MC;OS;4;68;S;M;6574;EMP
059580032032-5;059580032032;100mN31405E42050;S;OS;1;48;M;M;4049;EMP
059580032032-6;059580032032;100mN31390E42014;MC;NA;2;57;M;M;5064;NEP
059580032032-6;059580032032;100mN31390E42014;MC;NA;2;54;M;F;5064;NEP
059580032032-7;059580032032;100mN31396E42005;MC;NA;6;46;M;M;4049;UEP
059580032032-7;059580032032;100mN31396E42005;MC;NA;6;41;M;F;4049;NEP
059580032032-7;059580032032;100mN31396E42005;MC;NA;6;7;S;M;0614;NEP
059580032032-7;059580032032;100mN31396E42005;MC;NA;6;2;S;F;0003;NEP
059580032032-7;059580032032;100mN31396E42005;MC;NA;6;12;S;F;0614;NEP
059580032032-7;059580032032;100mN31396E42005;MC;NA;6;4;S;M;0305;NEP
059580032032-8;059580032032;100mN31396E42005;MC;NA;2;50;M;F;5064;NEP
059580032032-8;059580032032;100mN31396E42005;MC;NA;2;58;M;M;5064;EMP
059580032032-9;059580032032;100mN31406E41934;SF;NA;3;87;D;F;75XX;EMP
059580032032-9;059580032032;100mN31406E41934;SF;NA;3;8;S;M;0614;NEP
059580032032-9;059580032032;100mN31406E41934;SF;NA;3;6;S;M;0614;NEP
059580032032-10;059580032032;100mN31396E42005;MC;NA;2;22;M;F;1824;EMP
059580032032-10;059580032032;100mN31396E42005;MC;NA;2;20;M;M;1824;EMP
059580032032-11;059580032032;100mN31396E42005;MC;MIX;4;69;M;F;6574;EMP
059580032032-11;059580032032;100mN31396E42005;MC;MIX;4;48;M;F;4049;EMP
059580032032-11;059580032032;100mN31396E42005;MC;MIX;4;52;M;M;5064;EMP
059580032032-11;059580032032;100mN31396E42005;MC;MIX;4;27;W;F;2529;EMP
059580032032-12;059580032032;100mN31378E42019;S;NA;1;88;S;F;75XX;EMP
059580032032-13;059580032032;100mN31422E41933;MC;OS;2;82;M;F;75XX;EMP
059580032032-13;059580032032;100mN31422E41933;MC;OS;2;81;M;M;75XX;EMP
059580032032-14;059580032032;100mN31413E42050;PO;NA;2;42;S;M;4049;EMP
059580032032-14;059580032032;100mN31413E42050;PO;NA;2;50;S;M;5064;NEP
059580032032-15;059580032032;100mN31385E42014;MC;NA;3;32;M;F;3039;EMP
059580032032-15;059580032032;100mN31385E42014;MC;NA;3;35;M;M;3039;NEP
059580032032-15;059580032032;100mN31385E42014;MC;NA;3;6;S;M;0614;NEP
059580032032-16;059580032032;100mN31401E42012;S;NA;1;47;M;M;4049;EMP
059580032032-17;059580032032;100mN31406E42050;MC;NA;4;44;M;F;4049;NEP
059580032032-17;059580032032;100mN31406E42050;MC;NA;4;44;M;M;4049;EMP
059580032032-17;059580032032;100mN31406E42050;MC;NA;4;15;S;M;1517;EMP
059580032032-17;059580032032;100mN31406E42050;MC;NA;4;6;S;F;0614;NEP
059580032032-18;059580032032;100mN31405E42016;MC;NA;5;50;M;M;5064;NEP
059580032032-18;059580032032;100mN31405E42016;MC;NA;5;50;M;F;5064;UEP
059580032032-18;059580032032;100mN31405E42016;MC;NA;5;0;S;M;0003;NEP
059580032032-18;059580032032;100mN31405E42016;MC;NA;5;3;S;M;0305;NEP
059580032032-18;059580032032;100mN31405E42016;MC;NA;5;11;S;M;0614;NEP
059580032032-19;059580032032;100mN31396E42005;S;OS;1;77;M;F;75XX;EMP
059580032032-20;059580032032;100mN31337E42029;S;OS;1;46;M;M;4049;EMP
059580032032-21;059580032032;100mN31380E41932;S;NA;1;18;S;F;1824;UEP
059580032032-22;059580032032;100mN31406E42025;MC;OS;5;69;M;F;6574;EMP
059580032032-22;059580032032;100mN31406E42025;MC;OS;5;71;M;M;6574;NEP
059580032032-22;059580032032;100mN31406E42025;MC;OS;5;88;S;F;75XX;EMP
059580032032-22;059580032032;100mN31406E42025;MC;OS;5;79;D;M;75XX;NEP
059580032032-22;059580032032;100mN31406E42025;MC;OS;5;67;W;F;6574;EMP
059580032032-23;059580032032;100mN31400E42015;MC;OS;4;75;M;F;75XX;EMP
059580032032-23;059580032032;100mN31400E42015;MC;OS;4;70;M;M;6574;EMP
059580032032-23;059580032032;100mN31400E42015;MC;OS;4;70;D;M;6574;NEP
059580032032-23;059580032032;100mN31400E42015;MC;OS;4;87;S;M;75XX;EMP
059580032032-24;059580032032;100mN31380E41932;S;NA;1;48;M;F;4049;NEP
059580032032-25;059580032032;100mN31386E42015;MC;MIX;2;69;M;M;6574;EMP
059580032032-25;059580032032;100mN31386E42015;MC;MIX;2;19;S;M;1824;UEP
059580032032-26;059580032032;100mN31385E42023;S;NA;1;21;D;M;1824;EMP
059580032032-27;059580032032;100mN31385E42019;MC;OS;2;86;M;F;75XX;NEP
059580032032-27;059580032032;100mN31385E42019;MC;OS;2;47;M;F;4049;EMP
059580032032-28;059580032032;100mN31380E41934;MC;OS;2;77;M;F;75XX;UEP
059580032032-28;059580032032;100mN31380E41934;MC;OS;2;88;M;M;75XX;NEP
059580032032-29;059580032032;100mN31397E41948;MC;NA;2;25;M;M;2529;EMP
059580032032-29;059580032032;100mN31397E41948;MC;NA;2;25;M;F;2529;EMP
059580032032-30;059580032032;100mN31381E42011;MC;NA;4;22;M;M;1824;EMP
059580032032-30;059580032032;100mN31381E42011;MC;NA;4;23;M;F;1824;NEP
059580032032-30;059580032032;100mN31381E42011;MC;NA;4;4;S;M;0305;NEP
059580032032-30;059580032032;100mN31381E42011;MC;NA;4;7;S;F;0614;NEP
059580032032-31;059580032032;100mN31380E41934;S;NA;1;16;S;M;1517;NEP
059580032032-32;059580032032;100mN31390E42019;S;NA;1;22;W;F;1824;NEP
059580032032-33;059580032032;100mN31390E42039;MC;NA;2;20;M;M;1824;EMP
059580032032-33;059580032032;100mN31390E42039;MC;NA;2;18;M;F;1824;EMP
059580032032-34;059580032032;100mN31339E42027;MC;NA;2;40;M;F;4049;NEP
059580032032-34;059580032032;100mN31339E42027;MC;NA;2;48;M;M;4049;EMP
059580032032-35;059580032032;100mN31406E42023;S;NA;1;69;M;M;6574;EMP
059580032032-36;059580032032;100mN31389E42012;S;NA;1;87;W;F;75XX;EMP
059580032032-37;059580032032;100mN31392E42024;MC;NA;4;36;M;M;3039;EMP
059580032032-37;059580032032;100mN31392E42024;MC;NA;4;28;M;F;2529;NEP
059580032032-37;059580032032;100mN31392E42024;MC;NA;4;20;S;M;1824;EMP
059580032032-37;059580032032;100mN31392E42024;MC;NA;4;18;M;F;1824;EMP
059580032032-38;059580032032;100mN31423E41932;PO;NA;2;46;S;M;4049;EMP
059580032032-38;059580032032;100mN31423E41932;PO;NA;2;44;S;M;4049;NEP
059580032032-39;059580032032;100mN31392E42024;MC;NA;4;57;M;F;5064;NEP
059580032032-39;059580032032;100mN31392E42024;MC;NA;4;60;M;M;5064;EMP
059580032032-39;059580032032;100mN31392E42024;MC;NA;4;4;S;M;0305;NEP
059580032032-39;059580032032;100mN31392E42024;MC;NA;4;7;S;F;0614;NEP
