household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055580032032-0;055580032032;100mN32021E41433;S;NA;1;59;M;F;5064;EMP
055580032032-1;055580032032;100mN32021E41433;PO;NA;4;62;S;M;5064;EMP
055580032032-1;055580032032;100mN32021E41433;PO;NA;4;34;M;M;3039;NEP
055580032032-1;055580032032;100mN32021E41433;PO;NA;4;41;M;F;4049;EMP
055580032032-1;055580032032;100mN32021E41433;PO;NA;4;13;S;F;0614;NEP
055580032032-2;055580032032;100mN32060E41432;MC;NA;2;36;M;M;3039;EMP
055580032032-2;055580032032;100mN32060E41432;MC;NA;2;34;M;F;3039;EMP
055580032032-3;055580032032;100mN32055E41431;MC;MIX;2;65;M;M;6574;EMP
055580032032-3;055580032032;100mN32055E41431;MC;MIX;2;46;M;F;4049;NEP
055580032032-4;055580032032;100mN32053E41391;S;OS;1;47;W;F;4049;EMP
055580032032-5;055580032032;100mN32016E41440;MC;NA;3;48;M;F;4049;NEP
055580032032-5;055580032032;100mN32016E41440;MC;NA;3;63;M;M;5064;EMP
055580032032-5;055580032032;100mN32016E41440;MC;NA;3;13;S;F;0614;NEP
055580032032-6;055580032032;100mN32046E41383;PO;NA;3;46;S;F;4049;NEP
055580032032-6;055580032032;100mN32046E41383;PO;NA;3;45;S;F;4049;NEP
055580032032-6;055580032032;100mN32046E41383;PO;NA;3;16;S;F;1517;NEP
055580032032-7;055580032032;100mN32043E41395;PO;NA;6;44;S;F;4049;NEP
055580032032-7;055580032032;100mN32043E41395;PO;NA;6;38;S;M;3039;NEP
055580032032-7;055580032032;100mN32043E41395;PO;NA;6;25;S;M;2529;NEP
055580032032-7;055580032032;100mN32043E41395;PO;NA;6;15;S;M;1517;NEP
055580032032-7;055580032032;100mN32043E41395;PO;NA;6;4;S;M;0305;NEP
055580032032-7;055580032032;100mN32043E41395;PO;NA;6;18;M;F;1824;NEP
055580032032-8;055580032032;100mN32021E41437;MC;MIX;4;86;S;M;75XX;NEP
055580032032-8;055580032032;100mN32021E41437;MC;MIX;4;44;M;M;4049;EMP
055580032032-8;055580032032;100mN32021E41437;MC;MIX;4;45;M;F;4049;EMP
055580032032-8;055580032032;100mN32021E41437;MC;MIX;4;10;S;M;0614;NEP
055580032032-9;055580032032;100mN32056E41434;MC;MIX;3;82;S;F;75XX;NEP
055580032032-9;055580032032;100mN32056E41434;MC;MIX;3;45;M;F;4049;NEP
055580032032-9;055580032032;100mN32056E41434;MC;MIX;3;37;M;M;3039;NEP
055580032032-10;055580032032;100mN32018E41442;PO;NA;2;40;S;M;4049;NEP
055580032032-10;055580032032;100mN32018E41442;PO;NA;2;42;S;F;4049;NEP
055580032032-11;055580032032;100mN32013E41439;MC;NA;4;52;M;M;5064;NEP
055580032032-11;055580032032;100mN32013E41439;MC;NA;4;43;M;F;4049;NEP
055580032032-11;055580032032;100mN32013E41439;MC;NA;4;16;S;M;1517;EMP
055580032032-11;055580032032;100mN32013E41439;MC;NA;4;0;S;F;0003;NEP
055580032032-12;055580032032;100mN32049E41396;PO;NA;2;59;S;F;5064;NEP
055580032032-12;055580032032;100mN32049E41396;PO;NA;2;63;S;F;5064;NEP
055580032032-13;055580032032;100mN32056E41385;S;NA;1;16;S;M;1517;EMP
055580032032-14;055580032032;100mN32021E41437;MC;NA;2;61;M;M;5064;EMP
055580032032-14;055580032032;100mN32021E41437;MC;NA;2;58;M;F;5064;NEP
055580032032-15;055580032032;100mN32014E41436;S;NA;1;58;W;F;5064;EMP
055580032032-16;055580032032;100mN32021E41437;MC;NA;3;45;M;M;4049;EMP
055580032032-16;055580032032;100mN32021E41437;MC;NA;3;45;M;F;4049;EMP
055580032032-16;055580032032;100mN32021E41437;MC;NA;3;28;M;F;2529;EMP
055580032032-17;055580032032;100mN32021E41437;MC;OS;4;75;M;F;75XX;EMP
055580032032-17;055580032032;100mN32021E41437;MC;OS;4;73;M;M;6574;NEP
055580032032-17;055580032032;100mN32021E41437;MC;OS;4;68;M;F;6574;EMP
055580032032-17;055580032032;100mN32021E41437;MC;OS;4;68;D;M;6574;EMP
055580032032-18;055580032032;100mN32049E41391;MC;NA;3;48;M;F;4049;EMP
055580032032-18;055580032032;100mN32049E41391;MC;NA;3;48;M;M;4049;EMP
055580032032-18;055580032032;100mN32049E41391;MC;NA;3;9;S;M;0614;NEP
055580032032-19;055580032032;100mN32044E41393;S;NA;1;31;D;M;3039;EMP
055580032032-20;055580032032;100mN32021E41437;SF;NA;5;47;S;F;4049;EMP
055580032032-20;055580032032;100mN32021E41437;SF;NA;5;9;S;M;0614;NEP
055580032032-20;055580032032;100mN32021E41437;SF;NA;5;16;S;F;1517;EMP
055580032032-20;055580032032;100mN32021E41437;SF;NA;5;0;S;M;0003;NEP
055580032032-20;055580032032;100mN32021E41437;SF;NA;5;9;S;F;0614;NEP
055580032032-21;055580032032;100mN32054E41395;S;OS;1;40;M;M;4049;EMP
055580032032-22;055580032032;100mN32056E41392;S;NA;1;44;S;M;4049;EMP
055580032032-23;055580032032;100mN32061E41389;S;OS;1;23;M;F;1824;NEP
055580032032-24;055580032032;100mN32044E41382;MC;NA;4;54;M;F;5064;NEP
055580032032-24;055580032032;100mN32044E41382;MC;NA;4;51;M;M;5064;EMP
055580032032-24;055580032032;100mN32044E41382;MC;NA;4;27;W;F;2529;EMP
055580032032-24;055580032032;100mN32044E41382;MC;NA;4;26;S;M;2529;EMP
055580032032-25;055580032032;100mN32056E41375;S;NA;1;34;M;M;3039;EMP
055580032032-26;055580032032;100mN32049E41393;S;NA;1;73;M;F;6574;EMP
055580032032-27;055580032032;100mN32056E41377;S;NA;1;47;W;F;4049;NEP
055580032032-28;055580032032;100mN32049E41393;MC;OS;4;81;M;F;75XX;EMP
055580032032-28;055580032032;100mN32049E41393;MC;OS;4;72;M;M;6574;EMP
055580032032-28;055580032032;100mN32049E41393;MC;OS;4;69;W;F;6574;NEP
055580032032-28;055580032032;100mN32049E41393;MC;OS;4;69;D;F;6574;EMP
055580032032-29;055580032032;100mN32060E41433;MC;NA;2;42;M;F;4049;EMP
055580032032-29;055580032032;100mN32060E41433;MC;NA;2;43;M;M;4049;EMP
055580032032-30;055580032032;100mN32049E41393;MC;NA;2;41;M;F;4049;NEP
055580032032-30;055580032032;100mN32049E41393;MC;NA;2;47;M;M;4049;EMP
055580032032-31;055580032032;100mN32049E41393;SM;NA;5;61;S;M;5064;EMP
055580032032-31;055580032032;100mN32049E41393;SM;NA;5;23;M;F;1824;EMP
055580032032-31;055580032032;100mN32049E41393;SM;NA;5;36;M;M;3039;NEP
055580032032-31;055580032032;100mN32049E41393;SM;NA;5;23;M;F;1824;NEP
055580032032-31;055580032032;100mN32049E41393;SM;NA;5;42;M;F;4049;EMP
055580032032-32;055580032032;100mN32071E41348;MC;NA;6;47;M;F;4049;NEP
055580032032-32;055580032032;100mN32071E41348;MC;NA;6;48;M;M;4049;EMP
055580032032-32;055580032032;100mN32071E41348;MC;NA;6;20;S;F;1824;EMP
055580032032-32;055580032032;100mN32071E41348;MC;NA;6;23;S;F;1824;NEP
055580032032-32;055580032032;100mN32071E41348;MC;NA;6;30;S;M;3039;EMP
055580032032-32;055580032032;100mN32071E41348;MC;NA;6;4;S;F;0305;NEP
055580032032-33;055580032032;100mN32056E41432;S;NA;1;55;M;F;5064;NEP
055580032032-34;055580032032;100mN32059E41389;S;NA;1;43;D;F;4049;EMP
055580032032-35;055580032032;100mN32055E41390;S;OS;1;28;M;F;2529;EMP
055580032032-36;055580032032;100mN32054E41378;S;NA;1;40;D;F;4049;NEP
055580032032-37;055580032032;100mN32052E41383;PO;NA;4;42;S;M;4049;EMP
055580032032-37;055580032032;100mN32052E41383;PO;NA;4;41;S;F;4049;EMP
055580032032-37;055580032032;100mN32052E41383;PO;NA;4;12;S;F;0614;NEP
055580032032-37;055580032032;100mN32052E41383;PO;NA;4;8;S;M;0614;NEP
055580032032-38;055580032032;100mN32015E41434;PO;NA;4;21;S;M;1824;EMP
055580032032-38;055580032032;100mN32015E41434;PO;NA;4;20;S;M;1824;NEP
055580032032-38;055580032032;100mN32015E41434;PO;NA;4;2;S;M;0003;NEP
055580032032-38;055580032032;100mN32015E41434;PO;NA;4;4;S;F;0305;NEP
055580032032-39;055580032032;100mN32059E41352;MC;NA;2;59;M;F;5064;NEP
055580032032-39;055580032032;100mN32059E41352;MC;NA;2;61;M;M;5064;NEP
055580032032-40;055580032032;100mN32037E41397;MC;NA;2;36;M;M;3039;EMP
055580032032-40;055580032032;100mN32037E41397;MC;NA;2;18;M;F;1824;EMP
055580032032-41;055580032032;100mN32022E41439;MC;NA;5;47;M;M;4049;NEP
055580032032-41;055580032032;100mN32022E41439;MC;NA;5;43;M;F;4049;NEP
055580032032-41;055580032032;100mN32022E41439;MC;NA;5;15;S;F;1517;NEP
055580032032-41;055580032032;100mN32022E41439;MC;NA;5;27;D;F;2529;NEP
055580032032-41;055580032032;100mN32022E41439;MC;NA;5;21;D;M;1824;EMP
055580032032-42;055580032032;100mN32017E41439;MC;NA;6;22;M;M;1824;NEP
055580032032-42;055580032032;100mN32017E41439;MC;NA;6;22;M;F;1824;NEP
055580032032-42;055580032032;100mN32017E41439;MC;NA;6;6;S;F;0614;NEP
055580032032-42;055580032032;100mN32017E41439;MC;NA;6;4;S;M;0305;NEP
055580032032-42;055580032032;100mN32017E41439;MC;NA;6;7;S;F;0614;NEP
055580032032-42;055580032032;100mN32017E41439;MC;NA;6;3;S;M;0305;NEP
055580032032-43;055580032032;100mN32049E41397;MC;NA;3;61;M;F;5064;EMP
055580032032-43;055580032032;100mN32049E41397;MC;NA;3;70;S;F;6574;EMP
055580032032-43;055580032032;100mN32049E41397;MC;NA;3;8;S;F;0614;NEP
055580032032-44;055580032032;100mN32047E41383;MC;NA;6;59;M;F;5064;EMP
055580032032-44;055580032032;100mN32047E41383;MC;NA;6;63;M;M;5064;EMP
