household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
053580036036-0;053580036036;100mN31022E40589;MC;NA;2;57;M;F;5064;EMP
053580036036-0;053580036036;100mN31022E40589;MC;NA;2;62;M;M;5064;EMP
053580036036-1;053580036036;100mN31008E40582;S;NA;1;22;M;M;1824;NEP
053580036036-2;053580036036;100mN31011E40554;S;NA;1;70;W;F;6574;EMP
053580036036-3;053580036036;100mN31008E40582;MC;NA;3;63;M;M;5064;EMP
053580036036-3;053580036036;100mN31008E40582;MC;NA;3;57;M;F;5064;EMP
053580036036-3;053580036036;100mN31008E40582;MC;NA;3;13;S;F;0614;NEP
053580036036-4;053580036036;100mN31032E40588;MC;MIX;2;76;M;M;75XX;EMP
053580036036-4;053580036036;100mN31032E40588;MC;MIX;2;75;M;F;75XX;EMP
053580036036-5;053580036036;100mN31015E40552;SF;NA;4;42;W;F;4049;NEP
053580036036-5;053580036036;100mN31015E40552;SF;NA;4;10;S;M;0614;NEP
053580036036-5;053580036036;100mN31015E40552;SF;NA;4;9;S;M;0614;NEP
053580036036-5;053580036036;100mN31015E40552;SF;NA;4;2;S;F;0003;NEP
053580036036-6;053580036036;100mN30994E40576;MC;NA;3;44;M;F;4049;EMP
053580036036-6;053580036036;100mN30994E40576;MC;NA;3;53;M;M;5064;EMP
053580036036-6;053580036036;100mN30994E40576;MC;NA;3;2;S;F;0003;NEP
053580036036-7;053580036036;100mN31038E40620;PO;MIX;2;73;S;M;6574;EMP
053580036036-7;053580036036;100mN31038E40620;PO;MIX;2;46;M;M;4049;NEP
053580036036-8;053580036036;100mN31010E40586;S;NA;1;44;W;F;4049;EMP
053580036036-9;053580036036;100mN31057E40601;MC;NA;2;60;M;M;5064;EMP
053580036036-9;053580036036;100mN31057E40601;MC;NA;2;69;M;F;6574;EMP
053580036036-10;053580036036;100mN31038E40620;SF;NA;2;28;D;F;2529;EMP
053580036036-10;053580036036;100mN31038E40620;SF;NA;2;1;S;M;0003;NEP
053580036036-11;053580036036;100mN31025E40590;MC;NA;3;61;M;M;5064;NEP
053580036036-11;053580036036;100mN31025E40590;MC;NA;3;55;M;F;5064;NEP
053580036036-11;053580036036;100mN31025E40590;MC;NA;3;15;S;M;1517;EMP
053580036036-12;053580036036;100mN31038E40620;MC;NA;2;63;M;M;5064;NEP
053580036036-12;053580036036;100mN31038E40620;MC;NA;2;63;M;F;5064;EMP
053580036036-13;053580036036;100mN31038E40620;SM;NA;2;69;W;M;6574;NEP
053580036036-13;053580036036;100mN31038E40620;SM;NA;2;15;S;F;1517;NEP
053580036036-14;053580036036;100mN31039E40622;MC;NA;4;45;M;F;4049;NEP
053580036036-14;053580036036;100mN31039E40622;MC;NA;4;54;M;M;5064;NEP
053580036036-14;053580036036;100mN31039E40622;MC;NA;4;15;S;F;1517;EMP
053580036036-14;053580036036;100mN31039E40622;MC;NA;4;22;W;F;1824;NEP
053580036036-15;053580036036;100mN31053E40599;MC;NA;2;58;M;M;5064;EMP
053580036036-15;053580036036;100mN31053E40599;MC;NA;2;52;M;F;5064;NEP
053580036036-16;053580036036;100mN31054E40599;MC;NA;4;57;M;F;5064;EMP
053580036036-16;053580036036;100mN31054E40599;MC;NA;4;60;M;M;5064;NEP
053580036036-16;053580036036;100mN31054E40599;MC;NA;4;9;S;F;0614;NEP
053580036036-16;053580036036;100mN31054E40599;MC;NA;4;13;S;M;0614;NEP
053580036036-17;053580036036;100mN31013E40561;MC;NA;2;50;M;M;5064;EMP
053580036036-17;053580036036;100mN31013E40561;MC;NA;2;44;M;F;4049;EMP
053580036036-18;053580036036;100mN31033E40587;S;NA;1;57;M;F;5064;EMP
053580036036-19;053580036036;100mN31011E40584;MC;NA;4;54;M;F;5064;EMP
053580036036-19;053580036036;100mN31011E40584;MC;NA;4;57;M;M;5064;EMP
053580036036-19;053580036036;100mN31011E40584;MC;NA;4;22;M;M;1824;EMP
053580036036-19;053580036036;100mN31011E40584;MC;NA;4;13;S;M;0614;NEP
053580036036-20;053580036036;100mN31027E40589;MC;NA;4;44;M;M;4049;NEP
053580036036-20;053580036036;100mN31027E40589;MC;NA;4;47;M;F;4049;EMP
053580036036-20;053580036036;100mN31027E40589;MC;NA;4;15;S;F;1517;NEP
053580036036-20;053580036036;100mN31027E40589;MC;NA;4;4;S;F;0305;NEP
053580036036-21;053580036036;100mN31033E40587;MC;NA;3;18;M;F;1824;NEP
053580036036-21;053580036036;100mN31033E40587;MC;NA;3;26;M;M;2529;NEP
053580036036-21;053580036036;100mN31033E40587;MC;NA;3;1;S;F;0003;NEP
053580036036-22;053580036036;100mN31051E40628;MC;NA;5;50;M;F;5064;NEP
053580036036-22;053580036036;100mN31051E40628;MC;NA;5;58;M;M;5064;NEP
053580036036-22;053580036036;100mN31051E40628;MC;NA;5;9;S;F;0614;NEP
053580036036-22;053580036036;100mN31051E40628;MC;NA;5;11;S;M;0614;NEP
053580036036-22;053580036036;100mN31051E40628;MC;NA;5;3;S;M;0305;NEP
053580036036-23;053580036036;100mN31052E40603;S;NA;1;83;W;F;75XX;EMP
053580036036-24;053580036036;100mN31023E40633;S;OS;1;27;S;M;2529;EMP
053580036036-25;053580036036;100mN31006E40603;S;NA;1;50;S;F;5064;NEP
053580036036-26;053580036036;100mN31033E40586;MC;NA;3;28;M;M;2529;EMP
053580036036-26;053580036036;100mN31033E40586;MC;NA;3;35;M;F;3039;EMP
053580036036-26;053580036036;100mN31033E40586;MC;NA;3;3;S;M;0305;NEP
053580036036-27;053580036036;100mN31033E40587;MC;OS;2;66;M;F;6574;EMP
053580036036-27;053580036036;100mN31033E40587;MC;OS;2;68;M;M;6574;EMP
053580036036-28;053580036036;100mN31033E40587;S;NA;1;16;S;M;1517;NEP
053580036036-29;053580036036;100mN31022E40632;MC;OS;4;66;M;F;6574;EMP
053580036036-29;053580036036;100mN31022E40632;MC;OS;4;72;M;M;6574;EMP
053580036036-29;053580036036;100mN31022E40632;MC;OS;4;70;W;F;6574;EMP
053580036036-29;053580036036;100mN31022E40632;MC;OS;4;67;M;M;6574;EMP
053580036036-30;053580036036;100mN30994E40572;MC;MIX;3;80;M;F;75XX;NEP
053580036036-30;053580036036;100mN30994E40572;MC;MIX;3;55;M;F;5064;NEP
053580036036-30;053580036036;100mN30994E40572;MC;MIX;3;58;M;M;5064;EMP
053580036036-31;053580036036;100mN31033E40587;MC;NA;3;43;M;M;4049;EMP
053580036036-31;053580036036;100mN31033E40587;MC;NA;3;46;M;F;4049;EMP
053580036036-31;053580036036;100mN31033E40587;MC;NA;3;13;S;M;0614;NEP
053580036036-32;053580036036;100mN31007E40624;SF;NA;3;51;W;F;5064;NEP
053580036036-32;053580036036;100mN31007E40624;SF;NA;3;1;S;M;0003;NEP
053580036036-32;053580036036;100mN31007E40624;SF;NA;3;11;S;F;0614;NEP
053580036036-33;053580036036;100mN31031E40599;MC;OS;4;88;M;M;75XX;NEP
053580036036-33;053580036036;100mN31031E40599;MC;OS;4;25;W;M;2529;EMP
053580036036-33;053580036036;100mN31031E40599;MC;OS;4;82;M;F;75XX;EMP
053580036036-33;053580036036;100mN31031E40599;MC;OS;4;76;S;F;75XX;NEP
053580036036-34;053580036036;100mN31008E40557;MC;NA;2;48;M;F;4049;NEP
053580036036-34;053580036036;100mN31008E40557;MC;NA;2;50;M;M;5064;NEP
053580036036-35;053580036036;100mN31009E40580;MC;MIX;4;66;D;F;6574;EMP
053580036036-35;053580036036;100mN31009E40580;MC;MIX;4;40;M;F;4049;NEP
053580036036-35;053580036036;100mN31009E40580;MC;MIX;4;37;M;M;3039;EMP
053580036036-35;053580036036;100mN31009E40580;MC;MIX;4;7;S;M;0614;NEP
053580036036-36;053580036036;100mN31008E40581;MC;NA;2;47;M;F;4049;NEP
053580036036-36;053580036036;100mN31008E40581;MC;NA;2;53;M;M;5064;EMP
053580036036-37;053580036036;100mN31009E40620;MC;NA;2;40;M;F;4049;NEP
053580036036-37;053580036036;100mN31009E40620;MC;NA;2;44;M;M;4049;NEP
053580036036-38;053580036036;100mN31008E40557;SF;MIX;3;80;D;M;75XX;EMP
053580036036-38;053580036036;100mN31008E40557;SF;MIX;3;75;S;F;75XX;EMP
053580036036-38;053580036036;100mN31008E40557;SF;MIX;3;6;S;F;0614;NEP
053580036036-39;053580036036;100mN31008E40601;MC;OS;2;73;M;F;6574;EMP
053580036036-39;053580036036;100mN31008E40601;MC;OS;2;76;M;M;75XX;NEP
053580036036-40;053580036036;100mN31008E40557;MC;NA;3;22;M;M;1824;NEP
053580036036-40;053580036036;100mN31008E40557;MC;NA;3;23;M;F;1824;NEP
053580036036-40;053580036036;100mN31008E40557;MC;NA;3;3;S;M;0305;NEP
053580036036-41;053580036036;100mN31008E40557;MC;NA;2;32;M;F;3039;EMP
053580036036-41;053580036036;100mN31008E40557;MC;NA;2;40;M;M;4049;EMP
053580036036-42;053580036036;100mN31008E40557;S;NA;1;20;S;F;1824;EMP
053580036036-43;053580036036;100mN31048E40645;MC;NA;3;59;M;F;5064;EMP
053580036036-43;053580036036;100mN31048E40645;MC;NA;3;52;M;M;5064;NEP
053580036036-43;053580036036;100mN31048E40645;MC;NA;3;3;S;F;0305;NEP
053580036036-44;053580036036;100mN31053E40627;MC;OS;2;69;M;F;6574;NEP
053580036036-44;053580036036;100mN31053E40627;MC;OS;2;75;M;M;75XX;EMP
053580036036-45;053580036036;100mN31012E40555;SM;NA;6;33;D;M;3039;EMP
053580036036-45;053580036036;100mN31012E40555;SM;NA;6;15;S;F;1517;NEP
053580036036-45;053580036036;100mN31012E40555;SM;NA;6;13;S;M;0614;NEP
053580036036-45;053580036036;100mN31012E40555;SM;NA;6;15;S;M;1517;EMP
053580036036-45;053580036036;100mN31012E40555;SM;NA;6;8;S;F;0614;NEP
053580036036-45;053580036036;100mN31012E40555;SM;NA;6;6;S;F;0614;NEP
053580036036-46;053580036036;100mN31008E40556;S;OS;1;40;S;F;4049;EMP
053580036036-47;053580036036;100mN31035E40613;MC;NA;2;48;M;M;4049;NEP
053580036036-47;053580036036;100mN31035E40613;MC;NA;2;53;M;F;5064;EMP
053580036036-48;053580036036;100mN31007E40582;S;NA;1;66;D;F;6574;EMP
053580036036-49;053580036036;100mN31008E40557;S;NA;1;79;M;F;75XX;NEP
053580036036-50;053580036036;100mN31009E40582;MC;NA;6;48;M;M;4049;EMP
053580036036-50;053580036036;100mN31009E40582;MC;NA;6;48;M;F;4049;EMP
053580036036-50;053580036036;100mN31009E40582;MC;NA;6;8;S;M;0614;NEP
053580036036-50;053580036036;100mN31009E40582;MC;NA;6;33;W;F;3039;NEP
053580036036-50;053580036036;100mN31009E40582;MC;NA;6;6;S;F;0614;NEP
053580036036-50;053580036036;100mN31009E40582;MC;NA;6;8;S;F;0614;NEP
053580036036-51;053580036036;100mN31008E40557;MC;MIX;4;89;M;M;75XX;NEP
053580036036-51;053580036036;100mN31008E40557;MC;MIX;4;46;M;M;4049;EMP
053580036036-51;053580036036;100mN31008E40557;MC;MIX;4;48;M;F;4049;NEP
053580036036-51;053580036036;100mN31008E40557;MC;MIX;4;1;S;M;0003;NEP
053580036036-52;053580036036;100mN31035E40587;SM;NA;3;59;D;M;5064;NEP
053580036036-52;053580036036;100mN31035E40587;SM;NA;3;3;S;F;0305;NEP
053580036036-52;053580036036;100mN31035E40587;SM;NA;3;41;M;F;4049;NEP
053580036036-53;053580036036;100mN31055E40598;MC;OS;2;70;M;M;6574;EMP
053580036036-53;053580036036;100mN31055E40598;MC;OS;2;67;M;F;6574;EMP
053580036036-54;053580036036;100mN31008E40557;MC;NA;5;43;M;M;4049;EMP
053580036036-54;053580036036;100mN31008E40557;MC;NA;5;47;M;F;4049;EMP
053580036036-54;053580036036;100mN31008E40557;MC;NA;5;4;S;M;0305;NEP
053580036036-54;053580036036;100mN31008E40557;MC;NA;5;25;M;M;2529;EMP
053580036036-54;053580036036;100mN31008E40557;MC;NA;5;12;S;F;0614;NEP
053580036036-55;053580036036;100mN31030E40586;S;NA;1;60;S;F;5064;EMP
053580036036-56;053580036036;100mN30997E40571;MC;OS;2;71;M;F;6574;EMP
053580036036-56;053580036036;100mN30997E40571;MC;OS;2;72;M;M;6574;EMP
053580036036-57;053580036036;100mN31039E40620;MC;NA;3;20;M;M;1824;NEP
053580036036-57;053580036036;100mN31039E40620;MC;NA;3;18;M;F;1824;NEP
053580036036-57;053580036036;100mN31039E40620;MC;NA;3;0;S;M;0003;NEP
053580036036-58;053580036036;100mN31039E40620;MC;NA;4;52;M;M;5064;NEP
053580036036-58;053580036036;100mN31039E40620;MC;NA;4;59;M;F;5064;EMP
053580036036-58;053580036036;100mN31039E40620;MC;NA;4;27;S;F;2529;NEP
053580036036-58;053580036036;100mN31039E40620;MC;NA;4;8;S;M;0614;NEP
053580036036-59;053580036036;100mN31022E40637;MC;NA;2;57;M;F;5064;NEP
053580036036-59;053580036036;100mN31022E40637;MC;NA;2;63;M;M;5064;NEP
053580036036-60;053580036036;100mN31010E40619;SF;MIX;3;66;S;F;6574;EMP
053580036036-60;053580036036;100mN31010E40619;SF;MIX;3;52;W;F;5064;NEP
053580036036-60;053580036036;100mN31010E40619;SF;MIX;3;6;S;F;0614;NEP
053580036036-61;053580036036;100mN31008E40620;MC;NA;3;21;M;M;1824;EMP
053580036036-61;053580036036;100mN31008E40620;MC;NA;3;18;M;F;1824;NEP
053580036036-61;053580036036;100mN31008E40620;MC;NA;3;0;S;M;0003;NEP
053580036036-62;053580036036;100mN31031E40589;S;NA;1;53;D;F;5064;EMP
053580036036-63;053580036036;100mN31009E40619;S;NA;1;72;D;M;6574;EMP
053580036036-64;053580036036;100mN31057E40601;S;NA;1;47;S;F;4049;EMP
053580036036-65;053580036036;100mN31024E40588;MC;NA;2;62;M;M;5064;EMP
053580036036-65;053580036036;100mN31024E40588;MC;NA;2;25;D;F;2529;EMP
053580036036-66;053580036036;100mN31005E40601;S;OS;1;67;S;M;6574;NEP
053580036036-67;053580036036;100mN31008E40620;MC;NA;2;30;M;M;3039;EMP
053580036036-67;053580036036;100mN31008E40620;MC;NA;2;27;M;F;2529;NEP
053580036036-68;053580036036;100mN31007E40603;MC;NA;3;43;M;F;4049;EMP
053580036036-68;053580036036;100mN31007E40603;MC;NA;3;52;M;M;5064;NEP
053580036036-68;053580036036;100mN31007E40603;MC;NA;3;28;S;M;2529;EMP
053580036036-69;053580036036;100mN31026E40591;MC;NA;3;57;M;M;5064;EMP
053580036036-69;053580036036;100mN31026E40591;MC;NA;3;52;M;F;5064;EMP
053580036036-69;053580036036;100mN31026E40591;MC;NA;3;16;S;M;1517;EMP
053580036036-70;053580036036;100mN31026E40590;MC;NA;2;23;M;M;1824;EMP
053580036036-70;053580036036;100mN31026E40590;MC;NA;2;25;M;F;2529;NEP
053580036036-71;053580036036;100mN31022E40633;S;NA;1;47;M;M;4049;EMP
053580036036-72;053580036036;100mN31009E40558;SM;NA;2;62;S;M;5064;NEP
053580036036-72;053580036036;100mN31009E40558;SM;NA;2;15;S;F;1517;EMP
053580036036-73;053580036036;100mN31011E40624;MC;NA;3;55;M;M;5064;EMP
053580036036-73;053580036036;100mN31011E40624;MC;NA;3;53;M;F;5064;EMP
053580036036-73;053580036036;100mN31011E40624;MC;NA;3;15;S;M;1517;NEP
053580036036-74;053580036036;100mN31024E40590;SF;NA;3;75;S;F;75XX;NEP
053580036036-74;053580036036;100mN31024E40590;SF;NA;3;8;S;F;0614;NEP
053580036036-74;053580036036;100mN31024E40590;SF;NA;3;8;S;M;0614;NEP
053580036036-75;053580036036;100mN31027E40590;S;NA;1;57;S;M;5064;EMP
053580036036-76;053580036036;100mN31028E40595;PO;NA;2;44;S;F;4049;EMP
053580036036-76;053580036036;100mN31028E40595;PO;NA;2;63;S;F;5064;NEP
053580036036-77;053580036036;100mN31032E40591;S;NA;1;22;S;F;1824;NEP
053580036036-78;053580036036;100mN31008E40600;S;NA;1;53;M;M;5064;EMP
053580036036-79;053580036036;100mN31037E40617;MC;NA;2;63;M;M;5064;NEP
053580036036-79;053580036036;100mN31037E40617;MC;NA;2;41;S;M;4049;EMP
053580036036-80;053580036036;100mN31031E40590;MC;OS;2;85;M;M;75XX;NEP
053580036036-80;053580036036;100mN31031E40590;MC;OS;2;84;M;F;75XX;NEP
053580036036-81;053580036036;100mN31008E40600;MC;NA;2;18;M;M;1824;NEP
053580036036-81;053580036036;100mN31008E40600;MC;NA;2;18;M;F;1824;NEP
053580036036-82;053580036036;100mN31008E40600;MC;NA;3;44;M;F;4049;NEP
053580036036-82;053580036036;100mN31008E40600;MC;NA;3;35;M;M;3039;EMP
053580036036-82;053580036036;100mN31008E40600;MC;NA;3;22;M;F;1824;EMP
053580036036-83;053580036036;100mN31008E40601;MC;OS;2;88;M;F;75XX;EMP
053580036036-83;053580036036;100mN31008E40601;MC;OS;2;84;M;M;75XX;EMP
053580036036-84;053580036036;100mN31011E40581;MC;MIX;6;89;S;F;75XX;EMP
053580036036-84;053580036036;100mN31011E40581;MC;MIX;6;53;M;M;5064;EMP
053580036036-84;053580036036;100mN31011E40581;MC;MIX;6;51;M;F;5064;NEP
053580036036-84;053580036036;100mN31011E40581;MC;MIX;6;26;M;F;2529;EMP
053580036036-84;053580036036;100mN31011E40581;MC;MIX;6;11;S;M;0614;NEP
053580036036-84;053580036036;100mN31011E40581;MC;MIX;6;23;M;M;1824;EMP
053580036036-85;053580036036;100mN31022E40589;MC;NA;4;35;M;F;3039;EMP
053580036036-85;053580036036;100mN31022E40589;MC;NA;4;35;M;M;3039;EMP
053580036036-85;053580036036;100mN31022E40589;MC;NA;4;18;M;F;1824;NEP
053580036036-85;053580036036;100mN31022E40589;MC;NA;4;15;S;F;1517;EMP
053580036036-86;053580036036;100mN30998E40577;MC;NA;5;32;M;M;3039;NEP
053580036036-86;053580036036;100mN30998E40577;MC;NA;5;35;M;F;3039;NEP
053580036036-86;053580036036;100mN30998E40577;MC;NA;5;6;S;F;0614;NEP
053580036036-86;053580036036;100mN30998E40577;MC;NA;5;4;S;M;0305;NEP
053580036036-86;053580036036;100mN30998E40577;MC;NA;5;16;S;F;1517;NEP
053580036036-87;053580036036;100mN31008E40601;MC;NA;2;43;M;F;4049;NEP
