household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
059740044044-0;059740044044;100mN31508E42081;PO;NA;5;34;S;F;3039;EMP
059740044044-0;059740044044;100mN31508E42081;PO;NA;5;30;S;M;3039;NEP
059740044044-0;059740044044;100mN31508E42081;PO;NA;5;15;S;M;1517;EMP
059740044044-0;059740044044;100mN31508E42081;PO;NA;5;11;S;F;0614;NEP
059740044044-0;059740044044;100mN31508E42081;PO;NA;5;2;S;M;0003;NEP
059740044044-1;059740044044;100mN31535E42048;MC;NA;4;54;M;F;5064;NEP
059740044044-1;059740044044;100mN31535E42048;MC;NA;4;57;M;M;5064;NEP
059740044044-1;059740044044;100mN31535E42048;MC;NA;4;36;M;M;3039;EMP
059740044044-1;059740044044;100mN31535E42048;MC;NA;4;28;S;F;2529;EMP
059740044044-2;059740044044;100mN31535E42048;MC;OS;5;70;M;F;6574;EMP
059740044044-2;059740044044;100mN31535E42048;MC;OS;5;70;M;M;6574;NEP
059740044044-2;059740044044;100mN31535E42048;MC;OS;5;78;W;F;75XX;EMP
059740044044-2;059740044044;100mN31535E42048;MC;OS;5;75;M;F;75XX;EMP
059740044044-2;059740044044;100mN31535E42048;MC;OS;5;65;M;M;6574;EMP
059740044044-3;059740044044;100mN31494E42072;MC;MIX;2;80;M;F;75XX;EMP
059740044044-3;059740044044;100mN31494E42072;MC;MIX;2;8;S;M;0614;NEP
059740044044-4;059740044044;100mN31551E42017;S;NA;1;36;S;F;3039;NEP
059740044044-5;059740044044;100mN31504E42072;MC;OS;5;65;M;F;6574;EMP
059740044044-5;059740044044;100mN31504E42072;MC;OS;5;66;M;M;6574;EMP
059740044044-5;059740044044;100mN31504E42072;MC;OS;5;88;D;M;75XX;NEP
059740044044-5;059740044044;100mN31504E42072;MC;OS;5;84;M;M;75XX;NEP
059740044044-5;059740044044;100mN31504E42072;MC;OS;5;72;W;M;6574;EMP
059740044044-6;059740044044;100mN31535E42048;MC;NA;2;46;M;M;4049;NEP
059740044044-6;059740044044;100mN31535E42048;MC;NA;2;42;M;F;4049;NEP
059740044044-7;059740044044;100mN31499E42066;SF;NA;4;35;S;F;3039;EMP
059740044044-7;059740044044;100mN31499E42066;SF;NA;4;20;S;M;1824;EMP
059740044044-7;059740044044;100mN31499E42066;SF;NA;4;7;S;F;0614;NEP
059740044044-7;059740044044;100mN31499E42066;SF;NA;4;11;S;M;0614;NEP
059740044044-8;059740044044;100mN31504E42064;MC;NA;2;42;M;F;4049;EMP
059740044044-8;059740044044;100mN31504E42064;MC;NA;2;37;M;M;3039;NEP
059740044044-9;059740044044;100mN31535E42048;PO;NA;4;48;S;M;4049;EMP
059740044044-9;059740044044;100mN31535E42048;PO;NA;4;46;S;F;4049;NEP
059740044044-9;059740044044;100mN31535E42048;PO;NA;4;16;S;F;1517;EMP
059740044044-9;059740044044;100mN31535E42048;PO;NA;4;13;S;M;0614;NEP
059740044044-10;059740044044;100mN31505E42084;MC;NA;2;46;M;F;4049;EMP
059740044044-10;059740044044;100mN31505E42084;MC;NA;2;47;M;M;4049;EMP
059740044044-11;059740044044;100mN31489E42057;MC;NA;2;47;M;F;4049;EMP
059740044044-11;059740044044;100mN31489E42057;MC;NA;2;48;M;M;4049;EMP
059740044044-12;059740044044;100mN31535E42048;MC;NA;2;41;M;M;4049;EMP
059740044044-12;059740044044;100mN31535E42048;MC;NA;2;38;M;F;3039;NEP
059740044044-13;059740044044;100mN31535E42048;S;OS;1;54;S;F;5064;NEP
059740044044-14;059740044044;100mN31534E42048;MC;NA;3;47;M;M;4049;EMP
059740044044-14;059740044044;100mN31534E42048;MC;NA;3;47;M;F;4049;EMP
059740044044-14;059740044044;100mN31534E42048;MC;NA;3;3;S;F;0305;NEP
059740044044-15;059740044044;100mN31505E42081;S;NA;1;43;S;M;4049;EMP
059740044044-16;059740044044;100mN31495E42057;MC;NA;2;52;M;M;5064;EMP
059740044044-16;059740044044;100mN31495E42057;MC;NA;2;48;M;F;4049;NEP
059740044044-17;059740044044;100mN31481E42058;SF;NA;3;52;D;F;5064;EMP
059740044044-17;059740044044;100mN31481E42058;SF;NA;3;9;S;M;0614;NEP
059740044044-17;059740044044;100mN31481E42058;SF;NA;3;16;S;F;1517;EMP
059740044044-18;059740044044;100mN31533E42049;MC;OS;4;88;M;F;75XX;NEP
059740044044-18;059740044044;100mN31533E42049;MC;OS;4;40;D;F;4049;NEP
059740044044-18;059740044044;100mN31533E42049;MC;OS;4;75;M;F;75XX;EMP
059740044044-18;059740044044;100mN31533E42049;MC;OS;4;80;D;M;75XX;EMP
059740044044-19;059740044044;100mN31481E42059;MC;MIX;2;88;M;F;75XX;NEP
059740044044-19;059740044044;100mN31481E42059;MC;MIX;2;69;M;M;6574;EMP
059740044044-20;059740044044;100mN31495E42057;SF;MIX;2;88;W;F;75XX;EMP
059740044044-20;059740044044;100mN31495E42057;SF;MIX;2;13;S;M;0614;NEP
059740044044-21;059740044044;100mN31539E42014;SF;NA;2;59;W;F;5064;EMP
059740044044-21;059740044044;100mN31539E42014;SF;NA;2;15;S;M;1517;NEP
059740044044-22;059740044044;100mN31535E41992;MC;NA;2;37;M;F;3039;EMP
059740044044-22;059740044044;100mN31535E41992;MC;NA;2;30;M;M;3039;NEP
059740044044-23;059740044044;100mN31503E42061;MC;OS;2;88;M;F;75XX;NEP
059740044044-23;059740044044;100mN31503E42061;MC;OS;2;22;M;M;1824;NEP
059740044044-24;059740044044;100mN31481E42013;MC;NA;3;59;M;F;5064;EMP
059740044044-24;059740044044;100mN31481E42013;MC;NA;3;59;M;M;5064;EMP
059740044044-24;059740044044;100mN31481E42013;MC;NA;3;43;D;M;4049;NEP
059740044044-25;059740044044;100mN31535E41992;SM;NA;2;30;S;M;3039;EMP
