household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
057700008008-0;057700008008;100mN32537E42280;SF;NA;4;82;S;F;75XX;NEP
057700008008-0;057700008008;100mN32537E42280;SF;NA;4;9;S;M;0614;NEP
057700008008-0;057700008008;100mN32537E42280;SF;NA;4;4;S;F;0305;NEP
057700008008-0;057700008008;100mN32537E42280;SF;NA;4;4;S;F;0305;NEP
057700008008-1;057700008008;100mN32537E42280;MC;OS;3;88;M;M;75XX;NEP
057700008008-1;057700008008;100mN32537E42280;MC;OS;3;87;M;F;75XX;NEP
057700008008-1;057700008008;100mN32537E42280;MC;OS;3;81;M;F;75XX;NEP
057700008008-2;057700008008;100mN32537E42280;S;NA;1;55;S;M;5064;NEP
057700008008-3;057700008008;100mN32534E42272;S;NA;1;16;S;F;1517;NEP
057700008008-4;057700008008;100mN32503E42236;SF;NA;2;77;D;F;75XX;EMP
057700008008-4;057700008008;100mN32503E42236;SF;NA;2;0;S;F;0003;NEP
057700008008-5;057700008008;100mN32542E42257;S;NA;1;65;W;F;6574;NEP
057700008008-6;057700008008;100mN32510E42311;MC;NA;2;63;M;F;5064;NEP
057700008008-6;057700008008;100mN32510E42311;MC;NA;2;45;M;F;4049;EMP
057700008008-7;057700008008;100mN32528E42275;MC;NA;4;22;M;F;1824;EMP
057700008008-7;057700008008;100mN32528E42275;MC;NA;4;25;M;M;2529;EMP
057700008008-7;057700008008;100mN32528E42275;MC;NA;4;7;S;F;0614;NEP
057700008008-7;057700008008;100mN32528E42275;MC;NA;4;0;S;F;0003;NEP
057700008008-8;057700008008;100mN32529E42268;MC;NA;6;41;M;F;4049;NEP
057700008008-8;057700008008;100mN32529E42268;MC;NA;6;61;M;M;5064;NEP
057700008008-8;057700008008;100mN32529E42268;MC;NA;6;1;S;F;0003;NEP
057700008008-8;057700008008;100mN32529E42268;MC;NA;6;13;S;F;0614;NEP
057700008008-8;057700008008;100mN32529E42268;MC;NA;6;8;S;M;0614;NEP
057700008008-8;057700008008;100mN32529E42268;MC;NA;6;9;S;F;0614;NEP
057700008008-9;057700008008;100mN32528E42275;SM;NA;6;28;S;M;2529;NEP
057700008008-9;057700008008;100mN32528E42275;SM;NA;6;13;S;F;0614;NEP
057700008008-9;057700008008;100mN32528E42275;SM;NA;6;8;S;F;0614;NEP
057700008008-9;057700008008;100mN32528E42275;SM;NA;6;1;S;F;0003;NEP
057700008008-9;057700008008;100mN32528E42275;SM;NA;6;13;S;F;0614;NEP
057700008008-9;057700008008;100mN32528E42275;SM;NA;6;7;S;M;0614;NEP
057700008008-10;057700008008;100mN32536E42281;SF;MIX;2;68;S;F;6574;EMP
057700008008-10;057700008008;100mN32536E42281;SF;MIX;2;11;S;F;0614;NEP
057700008008-11;057700008008;100mN32528E42299;MC;NA;2;25;M;F;2529;NEP
057700008008-11;057700008008;100mN32528E42299;MC;NA;2;18;M;M;1824;EMP
057700008008-12;057700008008;100mN32532E42259;NA;OS;3;82;M;F;75XX;EMP
057700008008-12;057700008008;100mN32532E42259;NA;OS;3;50;M;M;5064;EMP
057700008008-12;057700008008;100mN32532E42259;NA;OS;3;45;W;F;4049;EMP
057700008008-13;057700008008;100mN32499E42231;MC;NA;5;63;M;M;5064;EMP
057700008008-13;057700008008;100mN32499E42231;MC;NA;5;55;M;F;5064;NEP
057700008008-13;057700008008;100mN32499E42231;MC;NA;5;11;S;F;0614;NEP
057700008008-13;057700008008;100mN32499E42231;MC;NA;5;41;M;M;4049;NEP
057700008008-13;057700008008;100mN32499E42231;MC;NA;5;4;S;F;0305;NEP
057700008008-14;057700008008;100mN32528E42278;S;NA;1;57;M;M;5064;NEP
