household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055660096096-0;055660096096;100mN32373E41378;MC;NA;5;35;M;M;3039;EMP
055660096096-0;055660096096;100mN32373E41378;MC;NA;5;33;M;F;3039;EMP
055660096096-0;055660096096;100mN32373E41378;MC;NA;5;12;S;F;0614;NEP
055660096096-0;055660096096;100mN32373E41378;MC;NA;5;11;S;M;0614;NEP
055660096096-0;055660096096;100mN32373E41378;MC;NA;5;16;S;F;1517;NEP
055660096096-1;055660096096;100mN32363E41376;PO;NA;4;41;S;M;4049;NEP
055660096096-1;055660096096;100mN32363E41376;PO;NA;4;41;S;M;4049;NEP
055660096096-1;055660096096;100mN32363E41376;PO;NA;4;4;S;M;0305;NEP
055660096096-1;055660096096;100mN32363E41376;PO;NA;4;18;S;M;1824;EMP
055660096096-2;055660096096;100mN32410E41330;MC;MIX;4;65;S;M;6574;NEP
055660096096-2;055660096096;100mN32410E41330;MC;MIX;4;35;M;F;3039;NEP
055660096096-2;055660096096;100mN32410E41330;MC;MIX;4;35;M;M;3039;EMP
055660096096-2;055660096096;100mN32410E41330;MC;MIX;4;20;S;M;1824;EMP
055660096096-3;055660096096;100mN32351E41380;MC;MIX;3;88;D;F;75XX;EMP
055660096096-3;055660096096;100mN32351E41380;MC;MIX;3;33;M;M;3039;EMP
055660096096-3;055660096096;100mN32351E41380;MC;MIX;3;31;M;F;3039;NEP
055660096096-4;055660096096;100mN32362E41372;SM;NA;2;45;S;M;4049;EMP
055660096096-4;055660096096;100mN32362E41372;SM;NA;2;2;S;F;0003;NEP
055660096096-5;055660096096;100mN32366E41369;MC;NA;2;26;M;M;2529;EMP
055660096096-5;055660096096;100mN32366E41369;MC;NA;2;45;M;F;4049;NEP
055660096096-6;055660096096;100mN32366E41369;MC;OS;4;66;M;F;6574;EMP
055660096096-6;055660096096;100mN32366E41369;MC;OS;4;67;M;M;6574;EMP
055660096096-6;055660096096;100mN32366E41369;MC;OS;4;73;S;M;6574;EMP
055660096096-6;055660096096;100mN32366E41369;MC;OS;4;69;M;F;6574;NEP
055660096096-7;055660096096;100mN32444E41387;S;NA;1;28;S;F;2529;EMP
055660096096-8;055660096096;100mN32366E41369;MC;NA;3;25;M;F;2529;NEP
055660096096-8;055660096096;100mN32366E41369;MC;NA;3;25;M;M;2529;EMP
055660096096-8;055660096096;100mN32366E41369;MC;NA;3;4;S;M;0305;NEP
055660096096-9;055660096096;100mN32366E41369;MC;MIX;2;66;M;F;6574;EMP
055660096096-9;055660096096;100mN32366E41369;MC;MIX;2;4;S;M;0305;NEP
