household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
051540060060-0;051540060060;100mN31502E40658;S;NA;1;37;D;F;3039;NEP
051540060060-1;051540060060;100mN31489E40643;S;NA;1;56;W;F;5064;NEP
051540060060-2;051540060060;100mN31500E40676;PO;NA;2;27;S;M;2529;NEP
051540060060-2;051540060060;100mN31500E40676;PO;NA;2;26;S;M;2529;EMP
051540060060-3;051540060060;100mN31499E40640;SF;NA;2;48;D;F;4049;NEP
051540060060-3;051540060060;100mN31499E40640;SF;NA;2;16;S;M;1517;NEP
051540060060-4;051540060060;100mN31498E40643;S;NA;1;44;D;M;4049;EMP
051540060060-5;051540060060;100mN31509E40662;MC;OS;3;65;M;F;6574;EMP
051540060060-5;051540060060;100mN31509E40662;MC;OS;3;84;M;M;75XX;EMP
051540060060-5;051540060060;100mN31509E40662;MC;OS;3;88;W;F;75XX;EMP
051540060060-6;051540060060;100mN31499E40640;S;NA;1;54;S;F;5064;EMP
051540060060-7;051540060060;100mN31484E40640;MC;NA;2;60;M;M;5064;NEP
051540060060-7;051540060060;100mN31484E40640;MC;NA;2;72;M;M;6574;EMP
051540060060-8;051540060060;100mN31500E40639;MC;NA;2;25;M;M;2529;EMP
051540060060-8;051540060060;100mN31500E40639;MC;NA;2;25;M;F;2529;NEP
051540060060-9;051540060060;100mN31508E40664;MC;NA;4;48;M;M;4049;EMP
051540060060-9;051540060060;100mN31508E40664;MC;NA;4;41;M;F;4049;EMP
051540060060-9;051540060060;100mN31508E40664;MC;NA;4;13;S;F;0614;NEP
051540060060-9;051540060060;100mN31508E40664;MC;NA;4;30;W;F;3039;EMP
051540060060-10;051540060060;100mN31510E40669;MC;MIX;3;69;D;F;6574;EMP
051540060060-10;051540060060;100mN31510E40669;MC;MIX;3;60;M;F;5064;EMP
051540060060-10;051540060060;100mN31510E40669;MC;MIX;3;63;M;M;5064;EMP
051540060060-11;051540060060;100mN31499E40640;MC;OS;2;65;M;F;6574;EMP
051540060060-11;051540060060;100mN31499E40640;MC;OS;2;66;M;M;6574;EMP
051540060060-12;051540060060;100mN31500E40638;MC;OS;3;72;M;M;6574;EMP
051540060060-12;051540060060;100mN31500E40638;MC;OS;3;69;M;F;6574;EMP
051540060060-12;051540060060;100mN31500E40638;MC;OS;3;73;S;M;6574;EMP
051540060060-13;051540060060;100mN31489E40643;SF;MIX;2;84;D;F;75XX;EMP
051540060060-13;051540060060;100mN31489E40643;SF;MIX;2;11;S;F;0614;NEP
051540060060-14;051540060060;100mN31499E40640;MC;NA;2;43;M;M;4049;EMP
051540060060-14;051540060060;100mN31499E40640;MC;NA;2;42;M;F;4049;EMP
051540060060-15;051540060060;100mN31499E40640;MC;MIX;4;68;M;F;6574;NEP
051540060060-15;051540060060;100mN31499E40640;MC;MIX;4;56;M;M;5064;NEP
