household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
055660028028-0;055660028028;100mN32458E41635;MC;NA;6;23;M;M;1824;EMP
055660028028-0;055660028028;100mN32458E41635;MC;NA;6;21;M;F;1824;NEP
055660028028-0;055660028028;100mN32458E41635;MC;NA;6;7;S;F;0614;NEP
055660028028-0;055660028028;100mN32458E41635;MC;NA;6;3;S;M;0305;NEP
055660028028-0;055660028028;100mN32458E41635;MC;NA;6;2;S;M;0003;NEP
055660028028-0;055660028028;100mN32458E41635;MC;NA;6;4;S;M;0305;NEP
055660028028-1;055660028028;100mN32407E41705;MC;OS;2;65;M;M;6574;NEP
055660028028-1;055660028028;100mN32407E41705;MC;OS;2;69;M;F;6574;NEP
055660028028-2;055660028028;100mN32444E41658;S;NA;1;43;M;F;4049;EMP
055660028028-3;055660028028;100mN32433E41646;S;OS;1;40;M;F;4049;NEP
055660028028-4;055660028028;100mN32425E41645;MC;OS;2;83;M;F;75XX;NEP
055660028028-4;055660028028;100mN32425E41645;MC;OS;2;83;M;M;75XX;EMP
055660028028-5;055660028028;100mN32428E41639;MC;NA;5;40;M;M;4049;NEP
055660028028-5;055660028028;100mN32428E41639;MC;NA;5;43;M;F;4049;EMP
055660028028-5;055660028028;100mN32428E41639;MC;NA;5;13;S;F;0614;NEP
055660028028-5;055660028028;100mN32428E41639;MC;NA;5;22;M;F;1824;NEP
055660028028-5;055660028028;100mN32428E41639;MC;NA;5;6;S;F;0614;NEP
055660028028-6;055660028028;100mN32439E41642;MC;NA;2;40;M;F;4049;EMP
055660028028-6;055660028028;100mN32439E41642;MC;NA;2;42;M;M;4049;EMP
055660028028-7;055660028028;100mN32426E41651;PO;NA;3;55;S;M;5064;NEP
055660028028-7;055660028028;100mN32426E41651;PO;NA;3;52;S;M;5064;NEP
055660028028-7;055660028028;100mN32426E41651;PO;NA;3;8;S;F;0614;NEP
055660028028-8;055660028028;100mN32424E41661;MC;OS;3;73;M;M;6574;EMP
055660028028-8;055660028028;100mN32424E41661;MC;OS;3;71;M;F;6574;NEP
055660028028-8;055660028028;100mN32424E41661;MC;OS;3;72;S;M;6574;EMP
055660028028-9;055660028028;100mN32438E41646;MC;NA;3;53;M;F;5064;NEP
055660028028-9;055660028028;100mN32438E41646;MC;NA;3;55;M;M;5064;EMP
055660028028-9;055660028028;100mN32438E41646;MC;NA;3;8;S;F;0614;NEP
055660028028-10;055660028028;100mN32424E41653;S;NA;1;60;S;M;5064;NEP
055660028028-11;055660028028;100mN32439E41642;S;OS;1;79;M;F;75XX;NEP
055660028028-12;055660028028;100mN32374E41625;MC;NA;5;35;M;M;3039;EMP
055660028028-12;055660028028;100mN32374E41625;MC;NA;5;18;M;F;1824;EMP
055660028028-12;055660028028;100mN32374E41625;MC;NA;5;18;S;F;1824;NEP
055660028028-12;055660028028;100mN32374E41625;MC;NA;5;9;S;F;0614;NEP
055660028028-12;055660028028;100mN32374E41625;MC;NA;5;20;M;F;1824;EMP
055660028028-13;055660028028;100mN32469E41626;MC;MIX;2;69;M;F;6574;EMP
055660028028-13;055660028028;100mN32469E41626;MC;MIX;2;37;M;M;3039;EMP
