household_id;municipality_id;grid_id;HLA;HSC;HSI;age;FAM;SEX;AG2;EMP
051620028028-0;051620028028;100mN31078E40883;MC;NA;4;21;M;F;1824;EMP
051620028028-0;051620028028;100mN31078E40883;MC;NA;4;18;M;M;1824;EMP
051620028028-0;051620028028;100mN31078E40883;MC;NA;4;1;S;M;0003;NEP
051620028028-0;051620028028;100mN31078E40883;MC;NA;4;4;S;F;0305;NEP
051620028028-1;051620028028;100mN31078E40883;PO;MIX;3;71;M;M;6574;EMP
051620028028-1;051620028028;100mN31078E40883;PO;MIX;3;40;S;M;4049;EMP
051620028028-1;051620028028;100mN31078E40883;PO;MIX;3;46;S;M;4049;NEP
051620028028-2;051620028028;100mN31092E40865;PO;NA;2;46;S;F;4049;EMP
051620028028-2;051620028028;100mN31092E40865;PO;NA;2;47;S;M;4049;EMP
051620028028-3;051620028028;100mN31071E40874;SF;NA;4;34;W;F;3039;EMP
051620028028-3;051620028028;100mN31071E40874;SF;NA;4;8;S;F;0614;NEP
051620028028-3;051620028028;100mN31071E40874;SF;NA;4;10;S;F;0614;NEP
051620028028-3;051620028028;100mN31071E40874;SF;NA;4;2;S;M;0003;NEP
051620028028-4;051620028028;100mN31075E40865;S;NA;1;37;W;M;3039;NEP
051620028028-5;051620028028;100mN31082E40893;S;NA;1;34;S;M;3039;NEP
051620028028-6;051620028028;100mN31078E40883;MC;NA;2;57;M;M;5064;EMP
051620028028-6;051620028028;100mN31078E40883;MC;NA;2;52;M;F;5064;NEP
051620028028-7;051620028028;100mN31109E40907;SF;NA;3;60;W;F;5064;EMP
051620028028-7;051620028028;100mN31109E40907;SF;NA;3;16;S;M;1517;NEP
051620028028-7;051620028028;100mN31109E40907;SF;NA;3;32;W;F;3039;EMP
051620028028-8;051620028028;100mN31093E40904;MC;NA;5;36;M;F;3039;EMP
051620028028-8;051620028028;100mN31093E40904;MC;NA;5;36;M;M;3039;EMP
051620028028-8;051620028028;100mN31093E40904;MC;NA;5;13;S;M;0614;NEP
051620028028-8;051620028028;100mN31093E40904;MC;NA;5;9;S;M;0614;NEP
051620028028-8;051620028028;100mN31093E40904;MC;NA;5;0;S;F;0003;NEP
051620028028-9;051620028028;100mN31078E40883;MC;NA;3;34;M;F;3039;NEP
051620028028-9;051620028028;100mN31078E40883;MC;NA;3;42;M;M;4049;NEP
051620028028-9;051620028028;100mN31078E40883;MC;NA;3;8;S;F;0614;NEP
051620028028-10;051620028028;100mN31135E40891;MC;NA;3;47;M;M;4049;EMP
051620028028-10;051620028028;100mN31135E40891;MC;NA;3;53;M;F;5064;NEP
051620028028-10;051620028028;100mN31135E40891;MC;NA;3;8;S;M;0614;NEP
051620028028-11;051620028028;100mN31078E40883;MC;NA;2;38;M;F;3039;EMP
051620028028-11;051620028028;100mN31078E40883;MC;NA;2;38;M;M;3039;NEP
051620028028-12;051620028028;100mN31078E40883;SF;NA;3;26;S;F;2529;EMP
051620028028-12;051620028028;100mN31078E40883;SF;NA;3;6;S;M;0614;NEP
051620028028-12;051620028028;100mN31078E40883;SF;NA;3;3;S;M;0305;NEP
051620028028-13;051620028028;100mN31071E40874;MC;OS;2;71;M;M;6574;EMP
051620028028-13;051620028028;100mN31071E40874;MC;OS;2;73;M;F;6574;NEP
051620028028-14;051620028028;100mN31135E40890;S;NA;1;70;S;F;6574;NEP
051620028028-15;051620028028;100mN31078E40883;SF;NA;3;47;S;F;4049;NEP
051620028028-15;051620028028;100mN31078E40883;SF;NA;3;0;S;F;0003;NEP
051620028028-15;051620028028;100mN31078E40883;SF;NA;3;10;S;F;0614;NEP
051620028028-16;051620028028;100mN31080E40891;MC;OS;2;78;M;M;75XX;EMP
051620028028-16;051620028028;100mN31080E40891;MC;OS;2;75;M;F;75XX;NEP
051620028028-17;051620028028;100mN31092E40865;NA;NA;3;42;D;M;4049;EMP
051620028028-17;051620028028;100mN31092E40865;NA;NA;3;30;W;F;3039;NEP
051620028028-17;051620028028;100mN31092E40865;NA;NA;3;46;M;F;4049;EMP
051620028028-18;051620028028;100mN31077E40881;MC;NA;3;60;M;F;5064;EMP
051620028028-18;051620028028;100mN31077E40881;MC;NA;3;52;S;F;5064;NEP
051620028028-18;051620028028;100mN31077E40881;MC;NA;3;8;S;M;0614;NEP
051620028028-19;051620028028;100mN31076E40885;S;OS;1;32;D;M;3039;NEP
051620028028-20;051620028028;100mN31087E40888;MC;MIX;3;89;M;F;75XX;EMP
051620028028-20;051620028028;100mN31087E40888;MC;MIX;3;40;M;F;4049;NEP
051620028028-20;051620028028;100mN31087E40888;MC;MIX;3;44;M;M;4049;NEP
051620028028-21;051620028028;100mN31092E40903;MC;NA;2;21;M;F;1824;NEP
051620028028-21;051620028028;100mN31092E40903;MC;NA;2;30;M;M;3039;EMP
051620028028-22;051620028028;100mN31078E40885;PO;NA;2;47;S;M;4049;NEP
051620028028-22;051620028028;100mN31078E40885;PO;NA;2;40;S;F;4049;EMP
051620028028-23;051620028028;100mN31148E40865;MC;MIX;2;78;M;F;75XX;NEP
051620028028-23;051620028028;100mN31148E40865;MC;MIX;2;50;M;M;5064;EMP
051620028028-24;051620028028;100mN31096E40901;MC;NA;2;52;M;M;5064;EMP
051620028028-24;051620028028;100mN31096E40901;MC;NA;2;51;M;F;5064;EMP
051620028028-25;051620028028;100mN31137E40891;S;OS;1;35;M;M;3039;EMP
051620028028-26;051620028028;100mN31151E40888;MC;MIX;2;76;M;F;75XX;EMP
051620028028-26;051620028028;100mN31151E40888;MC;MIX;2;44;M;F;4049;EMP
051620028028-27;051620028028;100mN31151E40888;S;OS;1;44;M;M;4049;NEP
051620028028-28;051620028028;100mN31134E40892;MC;NA;2;28;M;F;2529;EMP
051620028028-28;051620028028;100mN31134E40892;MC;NA;2;31;M;M;3039;NEP
051620028028-29;051620028028;100mN31078E40890;MC;OS;3;72;M;F;6574;NEP
051620028028-29;051620028028;100mN31078E40890;MC;OS;3;77;M;M;75XX;NEP
051620028028-29;051620028028;100mN31078E40890;MC;OS;3;81;M;M;75XX;EMP
051620028028-30;051620028028;100mN31097E40906;SM;NA;3;57;S;M;5064;EMP
051620028028-30;051620028028;100mN31097E40906;SM;NA;3;13;S;F;0614;NEP
051620028028-30;051620028028;100mN31097E40906;SM;NA;3;32;W;F;3039;EMP
051620028028-31;051620028028;100mN31088E40871;MC;OS;3;69;M;F;6574;EMP
051620028028-31;051620028028;100mN31088E40871;MC;OS;3;67;M;M;6574;NEP
051620028028-31;051620028028;100mN31088E40871;MC;OS;3;66;W;F;6574;NEP
051620028028-32;051620028028;100mN31113E40873;MC;OS;2;78;M;F;75XX;NEP
051620028028-32;051620028028;100mN31113E40873;MC;OS;2;84;M;M;75XX;NEP
051620028028-33;051620028028;100mN31134E40892;S;NA;1;43;S;F;4049;EMP
051620028028-34;051620028028;100mN31143E40893;MC;MIX;3;73;M;F;6574;NEP
